1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244
107,95,52,95,126,180,104,82,62,52,71,120,95,71,177,196,138,117,104,95,25,54,62,37,129,138,91,117,91,62,45,45,37,65,141,170,148,119,104,54,82,141,85,65,151,73,52,151,148,189,151,70,65,116,116,37,54,106,170,29,187,141,65,141,82,65,106,65,42,65,202,91,17,177,138,45,73,25,73,45,116,13,141,82,64,106,54,106,94,129,85,103,129,116,161,82,52,129,140,106,137,94,119,45,140,129,23,188,73,169,150,106,52,116,125,61,45,103,140,103,179,176,52,116,161,103,119,90,45,18,82,179,161,147,73,24,35,84,52,54,118,106,94,118,73,94,118,73,70,37,128,150,94,140,106,94,94,106,118,128,118,106,94,53,84,128,115,171,81,84,73,51,81,140,137,124,115,84,45,45,64,105,72,178,128,115,118,105,94,29,136,128,94,118,72,84,105,128,139,102,149,187,118,93,160,178,175,64,61,127,149,149,139,84,64,24,127,105,84,84,64,93,64,139,11,42,93,93,118,118,37,27,51,127,102,44,64,93,44,44,89,117,139,84,24,53,170,93,29,17,89,187,170,127,127,114,44,63,53,84,105,105,127,63,93,104,93,104,83,83,61,93,83,37,63,72,117,104,24,63,72,138,138,114,104,104,63,93,177,174,44,17,24,44,72,69,138,169,138,53,63,138,36,92,44,44,122,92,92,89,36,148,138,36,44,138,83,83,122,207,135,135,69,164,60,122,145,111,101,119,51,135,122,60,51,80,135,135,135,101,113,34,10,88,122,7,80,32,51,88,34
65,65,45,54,104,180,71,107,95,65,52,107,117,74,120,141,187,62,125,107,45,71,107,107,120,120,172,129,148,210,85,30,85,73,141,107,95,180,91,73,138,162,160,91,37,85,116,116,138,107,85,141,151,141,125,54,23,138,129,151,104,65,103,125,54,73,106,45,73,129,85,54,45,9,95,116,62,37,62,129,37,85,45,116,54,238,116,85,116,119,125,129,103,129,138,125,189,159,103,106,85,85,73,73,147,119,140,119,106,140,140,129,35,45,202,202,103,52,64,106,150,171,18,128,94,116,179,73,29,54,171,209,150,128,84,103,64,29,54,54,94,124,106,106,64,81,106,73,73,84,54,94,106,137,128,53,52,106,118,103,118,103,150,128,73,118,195,118,35,51,105,128,53,115,188,128,61,128,230,168,61,118,178,209,84,64,128,124,105,45,209,251,118,64,61,139,188,105,170,187,146,160,127,160,185,149,127,84,93,170,158,127,178,139,64,45,53,102,64,17,44,127,105,118,44,118,53,53,53,105,178,118,72,72,102,72,178,42,51,53,12,178,1,17,51,44,117,53,29,11,84,105,53,84,117,44,64,29,201,209,177,127,81,0,127,148,53,104,127,63,63,29,37,72,138,208,135,127,29,53,135,138,72,53,186,148,53,159,207,126,63,63,104,135,104,37,63,169,117,29,29,101,148,53,36,104,169,36,83,53,83,63,51,63,126,138,80,51,167,190,89,122,101,184,69,190,60,144,101,122,164,101,69,88,122,101,135,101,20,173,122,51,69,41,166,27,144,51,34,22,144
54,42,107,151,95,120,74,129,82,42,151,151,62,65,74,117,74,74,172,129,45,54,45,172,120,107,170,73,125,129,104,62,119,91,52,193,151,129,116,116,116,151,85,116,82,129,138,52,23,107,138,151,125,125,129,104,45,162,138,104,148,85,85,42,91,25,45,129,138,180,119,5,18,85,82,85,73,95,73,91,159,106,45,138,106,45,129,73,25,150,189,91,176,119,161,189,119,116,82,202,29,61,119,106,169,106,61,17,125,150,129,85,119,119,90,128,128,54,54,147,61,119,45,27,82,124,106,186,64,137,106,171,64,90,179,186,45,13,106,128,73,45,179,84,54,42,137,84,106,124,70,37,94,124,64,70,115,84,84,84,118,140,118,103,64,169,195,73,24,94,128,70,64,170,188,115,53,53,115,105,105,188,188,70,84,137,118,170,168,209,178,139,188,70,118,139,209,29,51,192,149,84,72,139,136,127,93,149,72,127,160,149,139,84,64,64,51,170,160,44,42,105,105,127,84,105,93,93,105,64,139,178,84,117,64,72,89,105,105,93,93,64,136,105,105,64,127,44,29,117,64,53,44,53,29,102,53,93,159,228,44,53,63,24,123,104,63,117,102,63,93,117,148,246,93,123,241,138,44,53,138,63,83,104,177,114,29,60,186,186,63,44,93,117,63,83,72,83,53,53,104,201,177,36,72,169,92,36,63,117,83,53,36,104,177,159,114,80,122,145,101,156,145,88,88,80,69,60,113,144,122,88,135,132,101,51,22,10,22,69,166,144,101,60,173,122,60,135,113,60,144
91,62,65,95,95,107,95,120,95,62,120,138,42,62,129,85,71,104,117,104,52,62,107,141,65,28,91,62,35,138,119,45,62,95,73,193,148,162,95,187,65,62,119,107,196,91,82,52,25,107,148,95,129,160,141,65,216,70,151,29,54,104,125,103,62,82,37,37,141,151,85,52,23,29,73,52,95,73,73,95,23,106,138,73,85,172,94,73,119,129,150,129,73,129,94,94,94,125,73,54,179,25,73,137,106,119,150,90,106,54,140,116,94,128,140,70,85,103,73,106,188,116,27,45,124,94,94,147,54,73,85,119,35,171,106,137,52,29,94,115,106,52,118,64,84,73,140,81,128,45,159,27,124,137,53,118,140,51,118,115,103,106,105,53,53,150,37,105,105,118,73,115,118,188,149,53,18,22,64,105,105,140,81,94,140,140,128,105,136,124,84,45,90,105,128,72,64,84,93,118,61,64,51,84,139,187,170,214,127,69,149,118,64,51,45,170,185,146,64,24,51,89,93,105,93,64,81,105,64,44,105,194,160,64,44,105,117,170,44,93,53,105,127,170,37,72,53,29,93,93,64,64,84,24,89,93,105,44,1,127,44,17,209,83,63,53,167,139,127,53,93,187,214,138,177,159,53,114,104,117,127,117,148,138,63,104,24,123,104,104,138,72,63,114,135,93,53,53,117,117,138,117,159,126,36,101,36,44,122,138,126,126,145,148,138,135,159,135,89,89,156,122,80,122,34,41,101,41,122,174,119,113,156,184,122,41,4,4,51,60,122,166,113,69,135,101,173,122,184,144,22
45,95,172,74,42,117,85,54,54,82,71,120,52,62,151,95,151,71,125,74,170,95,129,18,95,65,65,42,28,95,95,129,129,71,116,148,119,193,116,214,54,37,62,107,82,138,116,138,107,107,91,151,141,129,151,116,129,106,119,104,73,65,138,70,91,35,162,52,82,129,119,85,11,85,125,23,45,116,54,85,85,85,85,94,106,73,119,45,106,73,141,210,176,94,179,193,103,94,103,29,140,106,73,106,85,147,125,35,73,169,94,129,103,94,64,70,64,61,119,147,119,73,119,64,94,52,45,140,94,106,64,116,54,54,45,119,169,84,94,106,118,106,61,115,128,42,103,128,13,94,150,54,118,106,94,106,106,106,124,128,128,118,90,45,37,64,73,188,118,149,140,137,64,128,149,140,53,64,53,53,115,64,94,128,37,81,84,70,17,37,45,139,160,45,94,84,94,128,37,24,84,158,118,127,45,139,124,168,84,72,45,45,64,127,136,149,187,115,37,24,93,127,93,53,53,53,44,53,44,51,149,214,178,72,64,69,139,160,93,44,64,105,117,170,44,37,44,84,44,37,102,170,139,93,84,105,61,37,139,22,63,44,169,127,117,127,63,209,37,117,209,148,117,127,53,83,138,60,72,93,93,169,93,135,24,104,22,29,44,44,53,93,104,138,148,44,63,93,169,24,93,24,92,72,92,104,24,126,148,135,72,159,186,138,117,177,148,135,114,122,132,35,88,113,51,69,113,69,113,144,122,88,122,135,122,60,41,88,113,113,101,135,122,122,166,80,101,122,144,110,69
82,85,85,54,36,95,82,30,82,107,82,65,74,52,141,117,95,151,151,138,151,65,30,30,170,129,85,82,52,65,95,129,138,104,119,82,42,125,180,162,141,42,82,82,151,189,141,177,125,172,151,91,54,65,129,151,141,37,172,116,54,95,119,45,129,45,95,25,85,125,45,23,45,25,54,70,129,45,54,37,85,95,37,103,35,129,62,73,64,73,106,73,28,64,91,141,94,42,119,45,73,54,73,125,140,45,42,119,54,106,61,106,176,106,64,54,125,94,70,106,140,169,119,54,161,179,73,64,90,171,140,119,94,73,128,94,45,140,150,73,52,84,84,64,73,35,70,84,124,124,115,37,81,53,106,73,73,118,106,140,150,150,64,45,37,171,195,146,29,188,94,171,45,64,179,118,103,118,51,64,170,105,146,53,22,72,37,45,29,29,118,139,128,64,37,139,105,105,118,102,139,149,124,105,64,160,149,81,51,53,45,118,127,170,146,64,105,139,139,93,115,175,84,29,37,72,29,64,44,69,209,214,105,37,37,53,105,170,105,53,105,149,139,72,17,17,53,105,53,29,93,178,209,117,53,84,29,63,177,114,127,63,139,104,104,187,104,44,72,117,139,114,63,53,63,104,72,72,117,63,93,138,138,72,104,72,63,126,29,72,72,72,126,138,104,72,12,138,126,27,117,8,53,63,148,53,117,89,159,148,117,138,159,83,126,126,148,101,114,80,60,60,101,60,101,141,69,113,88,113,69,113,80,69,113,113,101,173,156,173,113,135,122,88,166,51,60,122,51,122,173
85,95,74,30,54,95,85,65,95,104,95,65,107,45,71,180,151,82,141,162,107,74,65,95,104,95,91,104,95,107,62,65,129,129,73,37,30,45,73,129,203,65,42,62,125,95,104,125,104,148,129,85,85,62,125,180,125,73,129,104,62,104,170,25,172,42,116,103,129,162,45,29,65,95,82,95,52,129,45,95,129,159,28,35,125,9,85,94,82,138,141,82,73,106,73,73,116,73,73,150,37,119,129,106,103,45,179,129,106,94,73,129,150,103,140,52,64,116,42,64,147,119,82,140,179,128,116,106,150,119,128,161,188,140,45,94,188,115,84,64,45,84,115,24,37,54,45,106,140,54,29,73,61,45,64,84,73,45,128,150,128,171,105,64,64,179,137,53,53,105,73,115,94,45,37,105,115,118,94,73,84,124,209,24,45,53,45,118,118,139,149,70,178,64,102,195,128,53,170,170,93,84,45,118,72,45,187,93,81,105,84,139,105,168,64,24,127,185,53,93,175,160,72,24,29,72,170,178,69,170,202,139,44,17,29,64,89,81,139,139,127,170,149,44,37,89,105,159,159,44,53,64,72,117,117,64,12,29,139,93,148,93,1,72,117,72,37,89,104,104,93,83,83,138,72,16,72,138,127,29,89,63,35,104,169,24,138,104,37,53,83,72,104,177,148,63,186,135,51,63,27,93,53,104,148,83,126,83,104,138,117,63,138,148,117,72,51,167,122,60,89,77,69,88,232,88,113,144,69,122,101,69,113,122,135,135,135,113,119,122,101,135,119,101,122,88,122,101,101,122,144
71,74,30,30,130,130,95,107,107,85,95,85,85,74,120,138,151,62,129,180,138,107,62,129,104,82,120,54,52,54,107,193,141,85,138,52,28,5,23,129,196,129,42,35,54,95,107,91,141,177,116,107,62,54,129,151,104,116,170,54,95,42,141,52,162,25,106,141,129,91,82,25,45,45,65,95,85,37,45,119,170,103,29,161,29,64,94,103,119,119,150,119,45,42,70,106,103,106,147,129,210,23,129,42,103,150,106,196,129,125,73,106,128,94,45,119,45,171,171,45,150,150,54,171,171,24,94,103,73,90,137,192,150,171,171,45,45,140,115,73,73,24,169,84,5,54,54,94,176,73,84,64,45,54,45,73,179,103,64,106,118,137,94,94,73,118,73,64,124,45,64,45,94,42,27,140,128,64,45,37,105,118,118,51,140,128,195,168,139,139,136,51,220,118,139,115,84,170,195,136,72,84,84,118,136,72,202,139,84,185,187,69,29,139,64,29,64,102,64,44,139,170,53,17,37,72,115,84,105,139,84,53,117,24,64,127,139,93,149,139,64,117,160,105,12,93,187,139,89,35,64,105,84,89,114,84,44,35,105,72,61,63,22,104,187,44,24,104,53,53,127,136,83,127,104,83,167,104,44,72,53,44,117,117,117,69,72,117,126,177,114,126,83,138,159,104,190,104,93,37,93,72,220,169,159,83,117,138,63,72,148,148,148,169,92,63,60,33,174,69,69,145,122,211,135,145,101,101,101,58,135,144,156,144,122,135,122,69,113,69,113,80,113,80,60,190,80,48,66,80,88
107,18,36,107,104,74,95,107,120,107,130,85,54,104,141,104,117,85,91,129,126,74,104,37,62,129,107,65,65,120,129,141,151,129,172,91,28,8,30,141,211,170,52,37,91,129,91,54,148,180,73,45,45,54,73,141,138,42,70,141,119,42,91,45,45,42,106,65,116,138,119,45,28,29,82,106,35,23,42,106,161,116,25,73,28,103,25,106,106,73,106,106,85,179,193,106,73,169,61,210,90,179,85,85,129,179,70,129,140,161,73,64,45,171,29,13,171,64,119,45,119,18,73,73,179,82,9,171,195,119,171,124,82,73,119,161,119,115,150,54,128,188,37,81,70,73,118,37,118,118,94,118,94,118,115,73,128,73,53,84,73,128,128,35,105,137,150,105,70,61,42,42,29,115,140,128,118,45,37,94,140,81,102,188,149,213,195,64,84,53,149,149,139,168,84,72,115,185,149,93,93,72,168,127,136,160,61,149,72,170,127,84,61,178,105,45,53,105,64,29,149,201,44,29,105,17,84,127,105,44,69,84,17,127,127,185,139,117,53,51,64,64,84,105,17,37,214,29,24,64,157,220,178,72,72,72,64,93,117,93,63,117,169,148,169,81,72,114,51,53,159,187,127,29,44,63,72,63,138,148,127,127,72,148,194,186,63,53,138,232,148,83,83,93,148,117,148,126,117,138,148,72,104,148,193,138,72,53,126,72,92,159,186,169,126,44,80,145,69,145,69,145,80,80,184,69,80,69,135,101,101,135,132,122,101,101,101,166,101,69,101,51,122,60,113,173,27,80,41,48,22
104,74,28,160,17,28,62,65,120,172,120,62,37,65,120,104,74,120,104,65,107,170,107,11,54,74,148,138,148,141,120,95,177,151,116,129,11,17,37,95,203,129,45,54,116,107,28,37,116,116,45,45,91,116,85,138,104,29,91,170,82,37,73,35,42,85,52,65,151,119,54,29,28,65,85,65,17,29,70,42,62,151,37,54,103,85,129,129,73,73,138,116,73,119,119,116,125,85,119,129,196,150,90,119,45,106,61,188,73,125,140,61,106,90,73,35,128,54,64,171,45,169,70,45,73,106,179,85,128,161,73,27,119,52,24,94,106,70,52,45,17,106,61,94,115,94,54,84,118,52,124,106,73,64,106,106,54,106,94,106,118,84,115,105,124,103,115,64,94,115,94,18,64,179,188,149,103,53,118,195,84,84,149,186,170,102,90,84,72,70,192,149,45,105,128,175,149,64,118,93,72,105,160,149,84,72,53,93,93,146,136,53,149,127,93,37,24,72,127,69,118,139,37,53,27,93,139,139,93,24,118,9,72,64,229,178,42,84,170,127,64,44,117,53,93,24,24,148,44,159,191,220,194,29,170,5,114,201,177,63,69,174,187,123,117,104,104,104,127,139,177,187,127,72,104,104,104,72,138,104,63,177,159,159,148,169,117,138,93,126,177,93,138,138,83,138,229,169,51,138,138,148,193,72,83,186,117,104,117,148,138,186,229,186,148,117,33,80,101,167,114,48,80,80,66,122,113,122,101,174,113,27,34,69,88,101,122,51,34,80,101,132,122,135,135,80,51,166,88,80,41
82,130,38,95,52,38,36,104,74,120,95,38,52,54,85,129,120,148,141,74,117,189,104,13,62,54,211,71,107,117,104,104,138,148,95,141,9,11,25,42,129,116,0,129,119,73,45,37,73,107,119,62,129,148,119,95,35,116,85,95,106,85,45,62,85,85,52,103,125,95,73,95,45,29,54,73,37,13,35,73,95,95,119,119,119,73,94,73,94,73,54,119,119,119,103,147,129,42,141,159,150,129,119,140,129,37,150,45,37,140,137,116,61,119,94,85,125,171,85,128,119,106,150,176,42,128,128,45,188,140,70,22,54,73,37,128,203,54,27,106,90,203,1,225,37,27,84,124,37,64,128,161,103,84,84,118,84,64,140,179,90,81,208,94,140,45,61,64,53,37,118,188,128,149,160,105,105,115,149,160,105,73,64,170,188,84,105,186,70,72,72,128,72,84,128,158,84,45,160,139,81,128,127,118,115,53,45,118,139,185,158,64,170,72,61,72,53,127,139,118,118,84,53,93,115,209,105,118,53,12,105,53,84,84,136,136,64,84,170,202,114,44,139,105,117,93,170,178,42,209,72,93,72,139,72,123,127,139,117,84,127,177,22,139,72,104,117,169,169,127,127,145,104,117,117,63,72,104,72,104,138,187,138,83,83,72,51,138,159,148,159,114,126,148,93,148,72,10,126,83,93,53,208,126,29,169,138,126,126,83,92,83,138,122,63,114,111,101,167,80,80,114,135,135,51,113,167,164,132,101,113,51,34,69,69,60,27,41,173,101,135,156,80,80,122,166,16,88,113,113,122
42,170,172,54,130,85,62,104,148,65,65,82,65,82,120,162,180,151,120,138,129,151,170,8,91,104,30,73,138,120,82,138,125,129,104,91,28,45,17,73,65,71,5,104,82,107,107,45,119,119,187,119,106,172,106,116,42,85,45,85,45,119,18,91,65,82,73,95,54,106,172,95,37,28,37,52,82,17,35,129,45,65,187,103,64,103,106,42,94,82,64,119,129,62,94,161,129,106,85,106,82,119,73,73,150,119,140,73,85,106,129,90,90,116,85,54,188,186,82,73,61,64,210,124,128,128,54,186,85,64,106,82,82,82,150,85,64,179,118,118,84,128,140,52,140,27,118,106,215,94,115,161,137,115,37,13,118,179,118,161,171,106,35,230,124,179,51,105,24,202,24,168,124,128,209,81,29,140,149,105,45,102,72,29,146,90,118,140,37,70,64,94,53,115,64,45,53,84,178,149,84,139,127,84,194,84,127,168,160,90,209,187,93,64,149,214,185,118,64,72,84,139,118,139,118,105,127,72,64,64,105,123,117,72,93,149,139,105,127,149,139,117,64,105,187,139,187,127,84,105,37,127,148,117,64,187,148,44,27,169,214,105,93,104,123,127,104,187,127,37,117,53,127,169,72,53,93,159,138,127,138,114,53,44,41,72,117,148,159,72,117,126,83,93,148,233,169,53,138,53,138,138,44,72,63,104,138,177,148,126,138,148,83,63,29,27,39,114,101,58,89,156,135,22,69,69,69,101,166,69,113,135,80,51,69,69,122,135,122,173,135,60,88,119,69,88,80,51,101,48,101
85,45,91,45,107,130,104,104,138,120,52,107,120,117,196,187,120,104,120,170,129,95,138,62,74,18,30,177,129,148,107,148,107,141,129,37,37,129,37,73,35,119,37,25,30,180,162,95,107,141,180,116,73,187,106,125,73,119,54,54,85,45,73,85,106,29,29,119,85,62,106,106,95,23,18,91,116,82,45,45,82,65,138,106,23,103,119,64,91,106,70,85,94,73,73,150,141,61,73,116,171,73,106,29,116,125,150,171,54,64,73,64,116,82,35,94,116,85,37,64,103,64,116,106,124,61,150,140,171,54,150,103,106,140,140,119,73,124,94,90,192,186,24,84,54,118,106,64,140,118,45,84,118,118,128,150,220,210,51,115,188,84,64,94,150,115,53,53,94,186,105,84,94,105,118,140,105,105,170,73,13,195,64,188,94,102,84,70,64,149,64,140,35,118,102,84,139,187,139,102,84,93,160,118,149,221,139,84,149,35,221,187,72,118,194,187,160,118,64,136,118,146,170,118,115,105,139,127,72,118,149,209,170,69,139,149,149,105,53,53,72,53,17,84,194,136,127,117,69,29,105,139,148,139,178,178,114,84,53,53,63,29,29,117,93,93,83,63,44,37,37,27,93,174,37,102,127,220,187,93,72,83,83,83,83,117,159,123,89,123,138,104,44,63,177,208,138,27,29,114,126,193,148,117,83,80,148,159,169,83,104,117,72,53,53,35,174,184,122,156,114,174,153,69,135,89,101,88,174,66,113,144,144,174,122,122,101,80,156,88,80,88,113,113,41,101,80,41,60,60,60
65,107,52,65,45,95,91,104,95,107,117,95,129,129,65,65,129,151,104,104,126,74,151,148,37,17,180,172,129,95,125,125,91,95,95,18,37,141,107,42,73,62,62,9,129,209,151,104,52,138,148,107,106,148,91,73,125,54,42,106,52,35,119,29,148,28,37,95,106,29,52,172,106,37,73,95,42,116,18,29,103,25,116,106,37,70,116,119,106,94,62,64,119,125,103,103,116,73,73,116,103,82,140,85,85,189,171,106,119,90,73,103,106,106,106,52,85,52,73,64,128,54,103,64,150,85,119,147,124,116,128,73,73,124,85,73,116,106,84,124,137,128,45,37,64,115,106,106,118,140,18,54,150,128,70,128,106,118,188,128,94,45,150,118,42,53,70,140,105,124,84,53,64,94,128,128,84,105,81,73,137,149,149,45,118,72,128,115,72,149,37,239,84,124,139,136,149,105,118,118,105,128,158,84,214,118,124,72,139,64,124,118,72,127,84,42,69,139,187,194,102,64,118,127,105,72,139,123,93,93,187,187,117,72,139,105,72,72,12,17,44,44,117,72,139,64,44,117,123,72,139,117,148,178,84,117,139,105,89,84,63,93,72,24,29,72,63,37,12,53,37,72,37,174,138,53,104,169,187,93,51,83,159,127,169,169,138,114,126,126,126,89,44,53,138,177,72,44,63,83,72,135,148,104,89,138,148,72,24,92,148,167,148,117,36,60,41,114,101,114,122,184,113,167,34,156,145,69,60,20,88,190,184,190,101,86,101,69,113,80,110,173,122,122,122,101,122,135,144,66,80
65,62,85,54,107,65,54,91,85,95,71,45,54,65,52,85,71,170,151,65,138,180,95,104,45,107,160,148,141,95,120,151,129,65,28,25,18,85,95,71,85,45,95,45,119,172,119,73,129,129,104,129,106,95,85,82,138,45,91,82,73,91,45,73,25,106,95,65,106,95,95,141,125,106,82,54,52,37,85,13,35,85,70,54,119,82,129,119,45,103,73,73,129,129,85,73,73,150,119,29,54,85,119,140,64,196,140,73,150,94,125,106,54,94,128,70,94,64,27,125,106,52,45,54,70,73,73,119,128,150,73,73,103,119,73,45,61,73,45,106,140,179,64,64,106,45,106,150,61,64,161,81,64,128,70,64,128,118,103,106,81,124,35,118,105,64,73,213,149,118,64,70,171,53,94,105,81,128,140,118,149,128,149,128,94,118,178,209,72,215,115,160,139,102,118,118,170,188,118,168,202,105,70,105,115,42,178,37,93,105,149,24,105,105,64,64,84,139,178,105,64,64,72,105,27,64,105,93,187,93,160,29,160,139,72,102,64,72,64,72,139,93,149,72,139,214,149,117,159,114,178,139,117,127,127,64,84,117,105,127,127,105,24,29,104,114,29,104,127,127,93,104,93,83,51,174,232,138,127,117,102,117,83,101,201,169,93,93,104,101,72,148,93,37,44,93,93,89,104,83,69,117,126,104,83,83,117,72,44,92,138,148,138,126,104,114,122,41,101,101,122,41,101,101,122,101,41,101,88,69,122,101,122,69,34,41,77,135,122,80,164,207,113,10,206,34,144,135,135,101,101
160,82,85,54,117,117,38,36,177,45,141,120,36,45,141,95,30,104,52,172,104,148,30,74,54,120,54,104,160,138,104,91,116,52,13,5,28,162,73,30,37,52,73,28,35,107,85,65,151,119,119,104,54,85,73,85,119,70,23,73,160,85,54,104,65,73,119,54,95,106,116,141,172,129,54,82,85,45,103,29,54,35,73,42,106,73,106,62,52,147,73,37,106,82,52,70,54,189,171,73,45,90,119,42,106,150,125,140,45,94,125,64,73,140,150,128,42,64,64,61,188,128,45,64,73,106,128,103,106,70,45,52,116,54,119,137,5,37,106,64,54,64,90,118,64,54,171,118,118,106,118,45,42,106,81,64,124,81,52,118,81,73,179,150,128,128,45,115,137,118,140,73,73,45,81,103,128,170,149,118,70,140,149,215,64,72,230,146,84,64,137,128,128,136,115,90,124,185,202,188,139,118,139,105,24,127,72,115,27,105,115,9,136,118,102,93,127,118,84,84,84,102,53,37,115,105,139,123,93,149,93,170,187,127,84,149,139,149,178,175,194,105,127,178,219,149,194,64,167,139,159,64,64,105,159,84,72,127,42,105,229,148,10,104,104,42,117,229,187,177,123,148,177,148,127,83,139,148,127,169,148,159,169,117,159,148,117,37,37,93,83,193,93,17,17,44,117,126,80,63,138,138,126,104,53,117,126,104,92,63,44,92,138,169,174,69,35,60,101,114,101,35,41,60,101,41,60,101,174,41,34,41,51,60,34,88,80,135,101,69,135,113,27,80,122,135,101,60,101,135,69
52,95,120,95,130,141,45,117,91,120,38,82,95,91,45,52,42,107,141,160,65,141,28,45,9,30,65,117,170,73,107,141,95,30,18,91,141,35,141,11,73,54,9,85,17,45,54,28,52,177,162,95,52,54,45,37,62,85,45,65,119,91,73,129,73,45,91,45,82,91,103,106,141,141,65,54,95,70,70,65,29,73,106,29,64,64,94,45,70,125,94,64,64,54,129,141,54,150,141,171,25,129,54,70,150,37,140,52,52,94,119,103,73,116,169,171,54,54,137,35,73,230,73,17,161,64,73,128,64,52,140,73,64,103,103,124,64,54,140,61,118,35,106,94,124,106,90,64,124,140,90,106,70,140,94,54,171,179,84,81,140,13,64,150,147,179,53,118,210,118,53,140,73,140,158,171,103,64,118,137,64,128,137,64,149,149,128,64,128,94,64,105,81,64,94,105,102,149,201,149,105,139,72,72,175,72,29,127,37,84,160,105,51,139,139,84,61,72,84,105,105,105,29,84,160,201,118,209,72,187,146,221,93,160,149,127,178,160,102,170,149,64,178,220,187,72,139,84,105,105,139,84,105,148,187,170,53,72,84,139,194,117,63,93,127,123,136,169,159,53,127,169,169,63,63,139,93,114,127,117,127,138,194,159,138,138,127,127,17,35,177,186,53,12,72,37,83,83,117,148,169,104,117,72,104,193,138,83,126,117,63,63,117,138,119,80,114,184,135,48,69,51,34,113,89,80,101,41,113,88,88,101,60,51,101,88,51,101,101,135,144,32,69,173,34,190,22,22,144,135,69
211,17,71,74,104,130,170,85,177,25,117,71,117,71,85,54,104,126,129,91,120,129,28,85,23,65,129,138,107,54,107,180,141,45,4,65,177,125,65,45,104,25,62,0,180,52,18,37,23,162,162,37,30,54,45,25,5,162,129,45,95,116,116,42,73,28,42,82,85,65,85,119,172,116,35,65,119,45,54,25,45,73,94,64,17,73,94,64,85,103,150,141,70,116,171,150,42,70,141,106,29,61,140,119,70,94,73,29,103,94,106,129,73,119,147,140,64,94,140,45,128,119,171,17,140,85,29,94,85,85,171,128,52,119,171,54,35,115,106,94,64,106,94,54,81,159,124,84,37,128,150,94,54,70,171,128,128,124,29,118,64,195,61,161,195,171,118,45,45,29,105,188,160,149,176,70,140,128,118,29,64,45,128,188,94,61,53,140,124,84,64,64,139,84,84,195,139,53,124,195,139,105,127,209,149,61,149,127,139,118,24,127,72,84,102,102,72,37,118,170,118,84,53,170,149,118,187,187,105,149,118,105,149,117,136,139,139,105,69,84,117,64,149,127,64,53,29,117,51,178,139,84,117,139,170,127,64,53,139,84,93,159,83,114,83,139,83,72,29,53,37,177,37,117,83,69,69,72,138,145,169,93,83,148,138,127,53,117,53,117,186,117,138,44,93,138,138,104,138,208,83,37,63,126,126,104,83,126,177,126,92,44,83,104,114,145,207,184,69,51,101,101,60,101,114,122,122,51,34,60,101,122,122,122,113,113,60,51,135,135,113,113,41,113,135,144,144,69,135,101,122
