1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218
163,150,137,150,150,158,158,150,150,168,158,142,158,128,114,120,100,142,158,128,150,163,163,150,188,175,150,182,163,163,163,136,142,136,142,134,92,120,170,142,120,142,136,120,120,147,198,215,203,177,219,177,150,136,142,100,136,85,106,106,175,128,136,150,136,163,142,150,101,82,125,120,125,158,65,163,120,150,117,128,101,128,106,136,163,198,203,188,182,203,170,177,150,92,120,170,142,128,150,212,155,158,101,106,85,120,163,120,106,120,158,142,136,142,92,150,198,136,150,188,163,150,142,106,136,150,136,142,188,203,163,106,101,120,114,142,158,207,163,175,163,136,120,101,114,142,114,106,163,192,198,207,203,182,192,182,120,142,142,128,114,114,114,106,114,136,142,158,182,134,106,114,85,114,136,158,93,163,65,170,114,128,106,170,142,120,177,192,158,177,207,207,177,106,128,106,158,114,134,93,101,182,222,136,170,101,85,128,142,120,72,65,93,93,79,150,163,142,106,114,101,114,203,142,114,120,163,142,150,163,120,120,158,134,101,192,158,158,170,136,163,142,158,158,150,142,142,158,150,150,136,128,134,120,114,136,150,136,142,177,142,106,106,120,142,101,136,128,85,120,120,114,114,106,142,150,150,103,85,114,128,128,120,136,158,128,128,128,101,150,120,142,128,136,106,120,120,128,120,85,101,128,128,114,120,114,93,80,106,93,106,101,150,142,170,230,219,203,170,150,142,128,120,120,120,120,101,93,170,120,150,128,163,163,142,150,188,150,158,150,114,114,170,203,150,170,163,128,101,80,142
177,150,155,137,170,155,142,158,142,158,150,150,158,136,106,136,136,136,134,142,142,163,177,170,170,170,142,160,177,182,142,142,120,177,128,136,150,142,150,150,128,106,136,136,120,150,170,142,163,203,188,150,136,158,177,158,114,114,128,114,114,163,128,92,98,120,114,85,114,98,79,136,136,106,142,101,136,136,106,106,125,106,54,85,170,170,192,198,198,163,192,198,85,101,106,142,150,188,163,177,182,142,128,101,111,128,150,106,85,136,150,163,150,120,120,136,192,188,188,163,198,170,158,150,158,150,136,142,163,158,136,106,101,85,158,170,163,192,170,158,182,142,106,120,114,92,128,142,163,192,192,198,207,203,177,170,136,128,170,136,85,101,101,101,128,114,106,117,150,163,114,106,93,114,136,136,128,128,125,114,128,136,136,136,163,150,136,136,150,170,182,158,163,142,93,114,106,150,142,79,120,158,198,120,142,120,106,136,101,114,101,79,101,101,106,114,101,120,120,106,101,106,128,142,117,120,106,170,136,114,114,114,120,85,142,150,158,136,163,136,188,142,170,150,101,150,142,170,128,106,128,136,128,120,120,120,114,128,136,136,142,101,120,120,85,128,106,114,114,114,120,73,106,158,150,136,120,101,106,136,128,128,114,114,158,106,128,163,114,150,150,128,128,106,120,128,136,128,101,106,114,112,120,136,150,114,54,93,93,114,106,114,150,170,219,226,226,230,170,158,150,128,120,128,120,120,114,120,128,142,163,177,163,150,163,170,163,177,150,150,128,136,158,182,163,170,150,163,106,136,65
106,142,158,120,182,150,163,163,150,142,188,158,128,128,128,136,142,128,136,142,142,155,198,188,170,163,142,142,192,170,120,120,158,128,114,158,136,158,155,163,163,158,128,120,128,150,163,177,170,163,188,163,142,136,128,106,92,128,128,150,128,79,114,150,120,101,128,128,101,114,136,120,79,139,150,128,103,101,106,106,128,85,101,101,120,136,158,177,150,163,212,203,142,106,128,150,163,192,128,207,192,158,120,114,106,114,136,128,114,142,170,114,120,120,128,92,192,182,142,188,188,198,170,170,158,101,114,128,114,142,150,177,136,101,158,142,202,158,170,142,182,112,120,120,128,106,114,128,136,170,203,163,188,222,150,150,163,177,150,147,136,101,106,120,106,101,120,136,136,142,120,117,136,120,106,128,128,85,128,142,120,117,170,142,142,150,150,163,158,136,170,177,163,170,142,85,120,163,101,106,150,106,120,120,82,142,136,93,106,120,128,101,106,101,85,106,85,93,142,150,112,112,128,188,114,85,101,158,106,79,120,98,85,101,114,150,72,207,120,177,150,163,142,142,150,136,136,142,158,103,128,150,120,150,128,114,106,93,114,136,150,136,128,114,101,142,106,120,136,142,120,85,128,147,142,117,114,136,150,136,128,136,128,120,106,120,120,128,150,136,150,120,120,128,136,142,128,128,103,101,114,120,114,158,150,80,73,85,101,114,136,142,170,219,226,219,233,246,182,136,150,136,114,114,120,120,128,93,114,158,170,198,128,207,188,114,170,150,177,142,128,120,106,170,163,128,158,158,85,80,65
128,198,120,136,150,150,188,150,182,163,188,150,100,120,139,117,114,125,120,163,139,142,170,188,163,163,150,147,177,150,120,150,177,114,163,182,114,163,182,188,163,170,158,142,136,142,136,188,203,170,158,150,158,120,106,114,106,150,182,158,158,142,128,120,120,120,106,101,101,114,136,85,106,150,106,114,158,82,101,106,106,101,65,79,101,142,170,188,182,170,198,235,163,120,150,142,114,170,192,203,150,128,101,114,114,92,120,120,106,142,128,114,114,85,142,128,142,92,136,177,198,198,192,158,142,128,120,142,136,136,163,177,136,142,120,120,182,158,163,158,150,158,136,106,120,114,92,128,163,170,192,158,142,182,163,158,147,158,170,170,150,92,117,128,106,101,120,114,136,150,150,120,114,106,163,136,128,128,128,120,142,160,128,136,128,163,142,150,192,170,170,192,188,158,114,106,120,128,128,128,136,158,128,93,93,114,120,114,120,128,128,106,93,101,79,72,114,142,158,163,175,198,79,163,106,120,106,79,128,136,79,101,114,85,65,93,142,114,188,114,114,177,142,150,79,85,170,136,150,120,93,120,106,128,114,114,142,65,128,142,142,150,128,120,150,114,120,142,150,177,136,101,136,136,114,114,101,114,128,128,142,136,136,136,93,182,114,120,136,120,150,150,170,163,120,128,128,114,120,114,128,142,128,128,120,120,93,114,106,106,142,177,170,163,177,219,233,238,212,150,158,158,93,101,128,136,120,114,142,163,192,170,170,203,163,142,158,136,136,136,106,101,120,142,150,136,128,112,114,93,101
163,170,120,114,150,128,163,150,150,163,158,163,150,136,142,128,106,150,128,182,111,128,150,136,160,158,158,158,150,150,150,158,142,100,158,170,128,158,182,182,150,158,192,163,128,150,188,163,163,136,163,160,158,136,114,120,150,139,182,170,142,128,120,114,114,136,136,85,136,117,65,128,170,101,170,207,92,114,79,120,101,72,114,136,136,163,198,192,192,212,190,198,177,163,128,150,177,163,188,182,147,120,101,85,111,114,114,101,106,142,114,106,136,106,150,136,79,150,158,163,192,198,188,128,142,142,114,114,120,92,128,101,142,177,136,142,163,142,175,182,139,158,114,106,106,120,120,163,198,170,136,163,142,101,182,128,101,120,216,188,120,114,120,114,120,142,134,128,142,155,150,120,93,136,142,163,142,142,101,114,120,134,106,120,142,142,170,182,158,150,163,163,203,150,128,142,142,120,142,106,106,142,136,114,117,142,114,93,101,85,79,106,93,85,79,142,128,136,177,203,216,182,150,142,136,120,85,106,120,101,136,150,101,85,79,106,142,120,136,150,150,188,163,128,168,120,142,136,114,120,142,125,106,114,120,128,158,136,120,192,142,120,128,120,163,101,136,150,142,158,170,114,142,136,93,114,120,101,120,142,150,136,128,114,163,170,128,114,136,114,106,192,128,128,101,128,142,120,136,163,158,142,142,106,128,120,114,142,128,142,142,163,142,158,182,182,223,219,207,207,170,170,150,136,120,120,120,120,142,150,160,170,182,188,150,142,150,128,85,106,114,128,150,142,136,114,101,120,101,93,114
136,125,150,120,128,158,142,150,158,158,170,188,150,106,142,136,120,150,170,150,142,120,114,158,150,158,163,163,150,177,158,128,114,120,142,177,163,158,163,163,136,136,182,170,142,170,170,150,158,120,170,150,158,142,134,177,136,136,150,188,192,114,85,92,106,114,100,103,136,106,136,142,128,142,163,158,120,142,79,106,114,92,101,106,114,158,202,219,175,192,128,216,188,163,158,188,163,163,142,182,177,106,101,101,120,114,92,114,128,120,114,82,114,128,128,150,158,158,163,158,150,158,128,128,128,158,142,117,101,92,85,106,142,136,158,142,142,128,128,203,150,142,142,142,120,128,136,163,177,163,142,120,136,101,150,117,114,101,203,182,120,114,101,101,136,139,142,158,182,177,142,114,136,120,150,163,120,120,93,170,85,120,128,114,114,136,163,163,136,136,150,158,188,163,101,142,150,158,120,120,136,114,128,170,150,120,106,101,93,106,93,85,101,120,101,93,120,120,158,203,198,198,177,158,120,114,120,114,106,93,150,120,79,106,106,106,128,114,128,163,136,117,142,128,65,85,142,142,120,101,106,120,114,120,120,114,128,163,136,114,128,106,136,106,120,158,85,128,136,158,163,136,128,163,114,142,142,80,101,128,128,117,136,136,163,142,142,120,150,114,142,136,106,101,158,120,136,142,142,150,142,147,120,158,114,120,114,142,142,136,128,170,142,198,170,177,182,192,207,226,216,207,203,192,182,158,142,114,114,114,170,216,179,163,150,120,125,106,85,106,128,150,177,160,114,106,114,85,82,163,142
136,134,134,134,142,163,163,177,155,150,150,177,177,120,106,150,142,128,142,158,150,142,147,170,150,170,128,170,170,163,150,136,128,128,136,182,207,158,150,158,136,150,170,158,142,158,158,160,163,134,158,163,150,142,158,136,120,136,158,142,114,106,79,85,106,100,106,100,170,158,136,128,120,128,120,128,150,92,128,101,90,106,101,106,114,150,188,198,142,92,238,177,163,158,150,136,120,79,150,203,150,114,128,142,114,106,114,142,158,120,117,114,92,114,142,177,150,106,158,142,142,136,120,150,150,142,163,120,85,79,120,120,106,128,128,106,114,158,114,158,177,170,163,163,101,120,150,163,177,182,142,92,128,136,101,163,101,92,219,182,158,85,128,136,120,128,170,207,212,158,128,128,142,136,163,136,128,106,114,142,114,136,128,101,85,114,114,142,120,93,103,150,158,136,120,120,142,142,93,177,136,136,198,136,150,106,93,114,101,79,114,120,114,101,85,114,79,128,150,170,203,212,198,142,128,120,142,106,98,85,79,128,136,128,128,136,120,79,106,101,128,150,128,142,136,120,150,136,101,120,120,150,142,106,120,120,106,128,93,114,120,120,93,106,158,120,114,120,128,128,128,136,136,136,182,177,142,82,106,120,82,142,114,136,158,106,136,128,136,136,136,128,120,128,136,114,136,128,114,142,128,114,136,128,134,120,128,150,80,136,158,142,114,170,142,142,114,163,188,216,240,235,223,226,240,212,203,163,139,163,216,226,163,114,128,114,101,106,106,106,128,170,179,158,136,128,82,101,106,142,106
134,136,128,158,182,170,170,163,128,136,139,142,158,136,106,142,150,106,136,177,150,150,139,150,142,150,163,170,170,155,163,163,150,128,120,142,177,163,150,163,150,163,150,150,142,136,170,150,150,150,170,177,158,150,158,136,114,128,142,120,114,114,85,100,114,106,120,128,150,163,142,101,114,101,92,128,163,114,114,106,92,101,120,114,142,142,142,136,150,128,212,188,158,139,120,92,92,182,128,198,150,163,136,114,101,114,136,98,114,150,128,106,85,192,142,158,150,160,134,136,142,128,150,163,192,142,92,114,92,120,136,128,142,106,120,134,120,170,142,158,177,177,142,136,106,106,128,128,163,177,142,150,142,120,114,142,85,92,212,219,177,106,128,158,120,128,188,188,170,150,142,158,142,150,128,150,128,106,106,101,136,120,114,93,101,101,79,120,120,93,101,106,142,90,182,101,150,79,136,150,120,177,142,139,142,120,93,101,114,114,101,106,106,136,61,106,114,101,142,147,190,192,170,150,136,142,150,136,79,93,85,106,125,163,142,85,93,101,142,72,136,150,128,106,120,136,128,142,120,120,142,106,114,106,106,120,79,128,112,103,106,103,106,101,114,93,106,114,128,120,128,158,136,136,163,136,136,150,142,150,128,120,114,128,136,101,120,128,114,150,147,136,120,120,120,128,136,120,120,128,128,120,128,128,177,101,142,150,136,120,142,114,150,90,106,120,93,114,163,192,203,207,233,230,248,230,219,212,235,163,212,170,163,106,120,114,114,114,101,85,114,163,158,170,150,120,85,142,106,128,136
150,158,142,163,198,170,158,170,142,150,142,136,150,136,136,114,128,170,142,188,158,188,163,150,142,150,170,180,170,150,150,150,150,150,120,106,139,163,177,177,114,136,142,136,136,142,163,128,142,170,163,163,155,155,150,139,114,114,120,114,120,120,103,100,114,128,128,136,170,175,128,114,114,79,92,128,120,150,101,128,114,72,136,177,163,136,106,142,120,142,139,150,90,128,150,136,158,79,106,182,192,142,101,92,85,120,136,92,128,163,101,120,136,120,120,128,158,147,85,136,142,158,170,163,158,188,150,92,92,158,106,150,128,101,134,120,177,158,128,163,120,142,158,120,120,117,163,136,101,150,142,150,120,103,142,114,114,128,170,188,158,142,142,150,136,128,136,150,158,158,150,142,142,142,150,170,136,101,92,101,114,106,114,93,93,101,106,93,93,106,106,79,142,128,150,142,93,101,120,72,136,170,142,158,136,136,120,106,93,114,128,106,85,93,90,85,106,106,136,170,188,128,177,216,150,142,177,150,120,114,106,93,101,114,158,85,82,93,103,79,65,114,170,136,114,142,150,136,114,93,150,142,93,128,125,101,142,150,136,72,93,106,120,93,114,120,85,79,114,142,114,120,128,93,93,128,142,182,106,101,158,106,120,120,136,170,114,128,136,142,147,147,136,114,128,128,120,120,128,136,128,136,142,142,136,117,136,136,128,136,120,136,120,188,120,93,128,106,125,158,150,150,198,212,238,230,238,230,205,198,163,150,170,128,120,106,114,101,120,128,120,136,150,163,150,142,114,150,177,158,163
163,158,182,155,142,188,188,158,186,170,170,150,158,150,134,125,120,163,114,128,180,216,203,142,136,163,155,198,175,142,128,163,177,147,142,128,150,170,170,170,114,114,158,114,128,120,136,150,142,170,142,142,170,158,128,142,158,92,100,136,136,117,114,106,106,114,136,142,158,142,120,106,85,79,114,128,128,150,142,117,79,92,136,190,188,158,120,128,114,92,120,106,114,120,114,79,128,72,163,192,177,136,85,101,120,120,120,101,106,79,150,142,85,120,128,128,136,136,150,136,177,158,136,106,158,170,147,128,158,163,163,150,79,182,106,168,163,142,163,158,136,142,163,128,114,142,120,111,101,142,150,85,106,158,150,142,114,158,150,163,128,136,128,136,136,128,150,170,177,150,142,142,158,139,163,170,136,106,85,85,106,101,106,98,93,101,106,98,101,101,106,114,114,106,120,136,101,106,93,79,136,136,142,170,142,106,114,106,114,106,106,101,85,93,72,85,114,106,150,188,142,142,198,203,170,163,177,158,128,114,106,114,101,101,150,114,114,93,101,85,106,101,101,93,120,101,128,114,120,155,128,93,120,142,136,65,177,158,114,120,93,103,93,93,114,79,101,101,101,125,120,85,128,163,142,120,112,106,128,93,80,136,128,128,120,93,103,120,128,136,158,163,150,136,136,128,101,142,142,136,114,163,170,101,114,150,134,120,142,158,150,136,142,163,120,120,142,85,80,93,101,114,147,170,188,219,226,230,207,226,203,128,125,136,93,114,128,128,120,163,128,114,136,128,158,177,136,158,182,150,90
177,158,182,150,150,170,177,163,170,188,170,163,158,170,128,136,142,106,120,136,163,170,170,170,114,203,158,192,177,155,158,150,177,150,142,142,158,207,150,142,85,128,120,128,92,120,128,128,150,136,100,139,170,170,150,128,128,120,100,136,128,120,120,114,92,114,136,136,136,128,128,100,106,120,128,136,142,150,150,114,106,142,142,170,168,158,128,114,125,125,120,106,106,114,79,101,120,101,150,182,142,114,101,103,111,114,106,85,92,136,142,63,114,101,120,155,120,128,120,142,158,158,128,136,101,158,205,196,182,128,142,128,198,180,142,188,163,182,182,150,120,177,114,114,120,120,101,101,136,128,142,120,106,65,114,142,120,142,142,128,103,128,136,128,142,150,128,142,203,150,136,114,158,101,150,101,101,136,114,79,106,93,106,106,98,82,101,128,114,93,101,101,93,79,106,120,101,114,120,120,128,142,142,136,114,101,120,106,106,114,85,101,101,93,106,93,93,128,150,150,163,182,136,188,219,160,136,158,106,85,114,101,106,106,114,170,128,120,101,101,106,61,93,79,85,114,114,114,114,136,142,158,150,106,120,142,150,101,158,114,114,106,85,163,106,101,98,82,103,106,114,114,106,106,85,120,142,85,142,114,106,128,106,114,142,163,82,106,101,128,170,128,136,158,128,136,120,170,142,112,177,128,128,128,136,150,106,128,142,142,158,150,158,163,142,120,120,120,120,128,112,106,136,158,163,212,203,188,233,223,222,158,120,136,150,120,101,106,114,142,128,101,142,136,163,155,142,128,101,128,85
170,198,136,158,198,120,163,163,170,177,175,177,177,182,158,128,158,136,136,150,128,139,155,163,150,163,170,188,163,155,150,120,150,150,128,150,150,212,163,128,114,142,120,120,85,158,63,142,134,150,128,142,158,150,158,128,106,120,85,85,106,188,106,114,128,92,136,142,128,158,142,125,142,142,136,147,170,158,150,128,128,150,158,150,147,142,136,128,120,114,120,101,72,101,106,114,98,101,182,198,142,120,101,114,120,101,114,106,120,106,114,142,101,92,128,128,158,150,98,150,128,177,128,101,170,212,198,163,150,142,142,136,142,188,170,147,158,212,114,101,134,139,114,106,106,101,128,101,92,128,142,136,79,72,106,120,142,188,177,120,134,147,142,136,142,163,163,163,170,150,142,114,128,79,120,43,101,106,136,120,114,101,150,136,101,93,93,101,106,128,79,93,106,98,101,106,101,136,128,150,117,150,142,79,120,128,114,136,114,106,101,93,101,101,114,142,163,158,136,128,158,155,150,163,163,142,128,85,72,120,114,79,106,93,106,114,136,120,150,114,120,114,79,101,101,101,93,120,120,158,158,120,120,101,139,128,72,170,101,106,142,114,150,79,120,90,58,101,128,120,85,106,128,79,79,142,93,120,136,93,106,61,106,177,82,120,128,85,114,114,106,114,128,120,142,128,142,120,182,188,142,128,128,158,142,101,125,101,142,128,136,158,150,142,170,93,114,142,120,114,120,136,142,142,163,170,163,203,219,230,223,212,163,106,128,128,120,120,120,128,128,106,136,150,136,142,136,136,106,114,114
182,150,142,163,203,182,142,150,170,163,182,203,216,202,158,142,163,192,128,136,177,150,163,158,158,142,177,163,142,142,120,125,136,158,134,128,125,170,196,142,150,188,114,120,128,147,120,92,114,136,142,142,150,114,82,128,106,97,114,142,163,111,85,150,106,65,182,114,216,125,158,163,158,158,150,177,182,142,136,128,106,142,136,134,136,136,150,128,114,106,106,101,79,101,136,120,106,150,207,203,114,85,120,114,114,128,101,82,72,106,114,120,114,120,160,128,92,128,136,128,128,142,136,158,158,147,136,114,128,120,128,175,170,163,177,142,192,150,117,163,142,128,128,114,114,120,92,158,150,103,101,101,136,85,101,114,150,182,128,106,106,106,150,158,150,142,155,163,128,128,188,128,79,142,43,85,49,65,158,163,136,85,150,114,101,85,72,85,120,128,101,101,85,150,54,158,101,93,106,170,98,150,120,79,106,158,106,120,101,72,93,120,114,106,136,136,150,170,163,158,163,203,163,120,128,112,114,106,101,114,106,85,101,72,79,101,101,136,136,182,192,85,106,98,101,114,120,114,128,106,128,114,106,150,136,79,120,93,85,158,106,120,101,114,85,114,101,106,90,114,136,93,93,120,128,85,93,170,65,158,85,128,106,61,136,136,136,79,93,101,101,128,85,142,158,120,142,150,163,150,142,177,101,150,120,136,163,142,120,142,120,120,106,136,142,142,128,114,128,114,125,163,158,101,177,150,125,163,226,238,230,226,192,136,120,114,120,120,136,142,142,117,85,106,128,136,128,128,106,128,150
177,158,207,170,158,163,100,128,170,186,216,216,196,170,142,158,170,198,170,136,142,155,150,150,120,177,142,120,150,158,142,136,136,136,136,128,128,120,182,136,139,142,128,150,150,150,136,114,136,100,158,150,142,136,106,106,128,120,170,158,120,120,120,128,85,114,158,150,155,128,150,170,163,158,158,136,134,128,120,114,79,142,114,150,79,150,142,128,106,114,106,98,85,92,120,120,128,163,207,188,106,85,111,106,103,128,54,79,136,101,101,114,142,142,120,128,85,128,136,128,142,158,158,142,114,106,150,136,106,136,177,158,170,207,163,158,114,120,158,136,158,142,114,106,92,114,120,120,150,92,114,136,101,79,114,101,158,182,128,163,163,142,158,158,177,158,142,128,136,170,170,92,117,92,49,25,72,106,177,114,101,114,106,93,101,106,93,101,101,106,103,106,61,136,79,134,70,106,106,114,128,150,101,128,101,150,101,90,101,72,106,142,106,114,120,128,136,177,182,198,170,203,128,120,101,101,136,142,106,106,114,72,101,120,85,72,85,128,158,223,182,120,106,93,106,136,136,103,142,142,128,120,128,114,114,114,90,72,142,142,101,114,114,163,136,150,128,79,79,93,101,128,101,72,114,128,106,93,128,85,79,114,73,101,73,90,101,90,101,136,106,80,101,93,120,114,114,170,188,142,93,188,136,158,158,150,158,163,139,150,150,106,136,170,177,136,101,101,150,136,158,136,136,128,142,142,128,150,212,230,235,240,207,128,114,101,106,120,128,136,128,114,93,114,128,128,136,93,128,101,120
198,170,158,170,100,150,163,177,190,203,205,170,134,128,106,136,188,188,114,114,142,150,106,134,128,128,128,134,163,155,163,136,100,100,128,142,150,120,114,142,128,85,163,163,142,158,142,142,142,136,150,142,177,216,150,114,150,142,128,128,114,142,120,100,128,142,188,142,158,142,142,147,142,128,120,136,120,120,114,120,72,136,61,136,79,142,106,142,101,128,120,92,101,106,106,106,128,182,192,150,85,79,92,106,114,101,58,85,136,120,114,120,136,170,106,136,150,139,128,120,136,142,136,150,106,106,163,142,114,136,170,177,163,150,147,136,106,120,120,120,128,136,114,106,136,142,136,125,142,155,136,128,114,120,136,92,142,163,142,128,158,177,163,147,136,128,128,136,150,182,101,85,170,72,92,49,114,101,114,85,106,101,72,79,85,103,114,101,106,106,93,101,79,106,85,65,93,120,65,101,136,85,106,136,85,101,93,101,106,93,106,101,106,117,93,136,139,150,163,198,170,163,120,136,101,120,136,101,101,114,106,72,85,101,65,106,65,120,150,198,158,158,106,136,142,142,150,136,128,142,136,101,106,85,114,114,142,72,114,142,114,128,93,79,128,177,136,98,93,90,72,79,112,93,101,101,85,101,101,128,93,73,85,106,150,93,73,101,106,106,85,85,120,128,65,85,101,80,114,106,203,114,158,150,147,198,192,198,170,158,158,150,128,117,120,128,85,120,136,142,136,128,128,136,120,150,150,158,101,207,242,240,216,155,106,120,120,120,106,142,158,128,114,128,136,136,142,106,120,106,136
170,170,170,207,142,150,142,163,170,163,160,128,106,120,120,136,158,163,180,114,150,111,114,128,82,106,163,103,142,150,158,150,136,142,120,150,142,128,128,182,158,85,142,136,134,163,158,114,136,136,128,170,226,223,163,158,163,134,114,106,85,85,128,120,163,163,196,163,158,158,163,150,128,128,111,114,155,136,120,120,92,114,106,106,85,114,101,136,114,114,92,106,120,106,79,101,142,188,182,120,79,92,106,120,128,90,72,101,136,128,114,158,128,142,120,150,136,114,128,120,90,163,177,158,136,114,139,134,136,163,128,182,177,114,163,106,120,79,101,128,128,136,142,142,142,120,128,158,163,136,158,101,114,114,101,128,150,136,142,142,158,155,128,142,163,158,128,101,85,120,136,101,65,114,136,54,85,106,101,114,79,93,93,85,79,101,106,79,101,114,101,120,120,101,106,65,93,93,72,120,85,106,106,101,79,85,101,85,85,79,93,79,106,114,114,85,142,128,170,158,170,163,163,101,136,128,85,106,120,93,101,106,85,65,120,85,93,101,106,163,180,163,128,150,158,158,142,158,120,120,128,114,120,136,120,106,120,128,128,114,128,101,106,120,150,163,136,114,120,106,106,93,150,114,72,79,101,90,73,106,106,73,93,93,54,93,106,106,79,80,106,114,101,73,85,80,85,80,93,134,114,175,177,163,128,192,212,188,170,163,150,136,114,128,128,163,114,93,128,182,163,136,93,182,163,120,136,155,136,163,212,226,223,192,158,85,136,101,142,150,150,120,106,158,150,101,120,128,114,114,163
182,163,170,114,170,170,114,155,163,142,136,136,142,142,120,163,120,177,150,150,106,150,150,120,120,120,150,150,177,150,114,170,158,158,158,136,136,142,158,170,142,120,120,136,163,150,158,136,136,150,150,170,182,170,188,175,158,150,128,92,61,79,128,128,163,182,177,192,177,160,182,177,134,120,114,136,163,150,120,114,125,150,139,142,128,117,114,120,106,128,92,92,106,92,85,120,142,170,170,103,103,90,142,85,177,72,106,120,136,103,114,158,128,106,120,128,114,120,114,114,98,142,163,163,170,128,103,158,114,158,163,198,182,142,114,106,128,85,120,120,128,120,177,150,114,120,120,142,142,136,120,70,114,85,92,142,182,101,136,177,158,160,136,142,142,92,101,128,114,120,150,158,182,106,120,114,92,101,79,106,101,85,106,79,72,72,101,128,128,120,93,93,128,114,65,101,61,79,101,114,93,106,85,93,106,101,101,98,101,85,79,93,120,85,128,93,158,170,192,163,188,177,163,120,142,158,136,136,136,142,150,136,120,101,106,72,128,72,101,101,182,136,198,163,177,158,142,158,128,101,142,150,142,128,136,120,106,120,128,101,120,85,114,120,136,158,142,120,120,106,106,106,106,93,101,85,128,85,85,136,101,93,85,90,120,101,106,93,79,65,106,120,128,106,80,77,54,80,80,106,136,177,150,158,136,136,198,170,170,163,163,150,120,106,120,128,150,142,128,142,120,142,114,142,128,136,128,136,80,142,163,219,238,188,170,170,128,85,150,120,65,136,114,170,120,93,120,128,101,120,170
128,120,85,158,158,142,150,158,136,158,170,170,125,114,182,163,142,120,136,150,150,170,150,136,114,134,100,158,142,136,114,142,218,182,158,177,177,120,128,128,92,128,128,114,150,163,136,125,136,106,147,160,155,155,188,170,177,175,134,100,72,85,128,142,158,168,186,170,158,163,158,158,136,114,136,158,150,147,150,142,163,150,177,192,136,114,120,114,85,128,101,101,101,106,90,101,163,163,150,142,120,85,92,158,79,101,128,92,142,101,117,128,158,101,92,114,106,114,106,92,101,114,128,136,158,136,101,158,150,150,163,170,158,142,101,111,106,65,120,120,125,136,128,142,128,92,92,106,114,160,114,111,79,106,120,136,150,182,136,163,198,207,182,114,128,177,128,114,136,150,182,177,223,158,150,142,92,106,136,92,101,92,98,92,65,72,90,92,120,136,101,101,128,136,85,61,72,93,114,101,85,114,114,101,114,128,98,79,128,139,101,106,106,93,120,150,158,192,207,188,163,128,177,182,120,142,177,163,182,207,170,134,150,120,72,114,79,72,106,117,120,163,182,170,163,150,142,128,128,120,142,188,136,90,158,120,134,142,114,114,114,101,79,120,158,192,170,106,101,106,114,106,101,106,142,85,106,136,150,90,93,79,101,85,79,93,85,79,93,106,101,114,80,106,85,80,85,43,61,82,125,120,120,128,142,128,198,198,155,158,163,150,128,136,136,136,150,136,106,150,170,139,142,114,150,93,93,136,142,93,182,223,233,230,207,177,120,85,114,106,61,114,150,85,134,136,93,93,106,120,136
