1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248
78,97,124,124,97,103,103,90,103,127,180,218,213,175,194,225,234,229,167,124,103,67,40,40,27,32,55,97,180,167,124,146,97,103,118,146,103,83,69,78,83,118,72,78,160,146,124,175,167,175,167,146,198,187,159,175,167,159,213,213,198,138,90,110,146,135,138,132,90,72,110,102,78,146,159,102,132,102,55,67,110,102,97,90,90,102,102,102,90,90,78,110,137,110,97,124,90,102,78,55,67,51,78,145,193,187,124,110,124,132,167,154,118,72,72,83,97,110,145,159,212,207,180,207,187,132,154,180,167,110,83,78,55,67,67,55,61,67,55,37,40,40,78,32,40,61,46,40,32,28,32,46,46,55,61,51,61,90,102,102,55,46,61,40,40,55,61,40,46,78,110,55,72,78,72,97,118,118,109,131,102,137,123,123,167,193,217,197,175,167,179,197,197,197,137,102,96,96,96,67,71,82,117,117,102,77,55,71,117,137,82,89,109,102,117,166,158,117,153,166,158,186,234,231,197,203,207,179,193,186,145,166,212,234,236,203,186,217,231,225,229,221,225,234,207,207,158,136,123,123,153,144,186,217,158,131,193,221,216,179,201,207,179,174,186,179,207,207,212,174,193,229,234,244,247,229,179,197,193,179,164,217,212,179,229,197,166,193,179,193,203,203,207,186,212,186,225,153,158,186,192,212,186,166,166,153,153,186,207,166,207,158,174,67,32,28,82,212,179,141,130,144,166,130,153,130,166,130,186,109,82,51,51,55,71,109,96,122,117,109,122,89,61,67,71,61,71,67,49,46,40
90,90,132,168,97,90,90,103,127,132,175,194,208,221,229,225,213,198,160,138,132,83,37,27,51,61,83,132,146,167,124,124,83,118,124,138,78,83,90,110,138,124,90,97,160,175,160,175,187,196,124,132,175,167,167,159,154,213,187,187,180,132,90,83,90,78,61,67,78,67,67,67,159,167,175,159,102,90,67,67,97,102,90,85,67,72,118,124,118,83,61,61,110,97,61,90,97,72,90,97,67,110,137,124,154,137,110,110,124,154,137,124,97,67,97,72,124,180,118,159,203,217,221,217,175,110,132,137,97,97,97,90,72,61,83,67,40,40,51,46,40,72,61,37,51,40,51,51,32,32,28,51,61,67,61,67,55,51,72,83,55,78,40,24,61,97,83,67,61,67,102,67,78,78,72,72,97,110,131,159,131,123,137,123,145,175,159,197,159,159,131,217,207,207,154,123,131,117,109,102,89,67,89,96,102,82,61,77,87,109,82,109,117,96,117,145,145,153,145,131,174,179,207,217,197,197,242,158,207,193,191,158,203,221,236,225,225,225,174,153,217,221,225,193,195,197,131,131,117,136,109,136,153,164,193,197,203,179,179,186,203,231,217,179,197,203,203,231,179,166,221,242,245,242,247,247,207,174,186,186,193,195,212,186,217,205,144,193,193,212,193,174,203,207,193,186,174,179,153,174,179,156,179,192,174,166,153,203,221,207,192,166,153,99,55,28,89,174,203,144,109,158,207,144,117,119,136,166,192,158,109,71,77,89,119,166,136,179,166,166,179,130,101,101,109,117,109,141,96,61,51
83,105,168,146,90,103,103,90,110,160,180,187,218,208,218,180,198,218,187,187,132,61,40,67,124,132,103,119,124,138,124,90,72,135,132,154,83,103,83,132,187,167,146,160,180,198,203,213,203,132,124,193,146,132,154,138,146,110,221,203,180,146,110,83,55,45,45,67,61,67,67,83,146,159,146,146,118,90,67,83,118,110,78,83,97,83,61,51,61,61,51,55,51,72,72,61,67,83,67,61,137,145,132,167,159,118,102,110,110,175,180,102,90,102,78,110,198,175,154,180,180,217,225,187,175,137,97,97,90,83,90,97,78,61,55,61,51,46,37,51,61,55,32,37,28,51,46,51,19,55,37,55,61,67,61,46,37,32,55,49,61,78,55,55,102,102,90,90,102,78,83,90,78,61,72,51,90,145,131,186,159,123,118,109,117,131,159,154,167,167,145,167,167,154,137,123,145,123,137,123,96,102,71,87,102,96,71,82,77,77,123,109,123,145,137,123,145,166,153,131,158,179,174,203,221,207,212,244,231,166,186,166,145,166,221,217,186,174,158,166,82,117,174,179,166,193,117,128,136,131,166,144,177,174,174,174,179,186,193,212,231,217,211,212,193,193,212,144,244,166,217,239,251,244,249,221,186,193,193,186,193,186,179,236,179,186,179,174,207,207,172,166,186,186,179,203,197,158,136,136,153,179,203,174,174,166,176,186,217,217,192,207,192,130,67,45,122,174,186,153,109,158,207,158,96,101,117,174,186,186,122,109,136,166,153,179,155,136,179,192,186,176,144,117,128,166,158,166,109,77,46
103,132,155,155,168,160,103,160,146,198,194,234,194,194,198,187,225,225,221,203,146,90,110,167,198,180,119,110,124,90,103,72,67,124,118,110,103,103,90,146,187,203,187,198,206,213,221,187,180,113,154,167,167,102,167,146,167,113,187,193,154,132,132,78,51,55,61,55,37,55,61,102,146,146,146,124,162,97,78,83,83,67,78,90,102,67,45,51,72,55,61,55,51,72,40,61,78,78,97,110,110,137,198,207,167,83,97,145,110,110,167,137,132,145,145,137,180,175,180,175,187,159,175,175,145,124,72,61,78,72,67,90,97,83,61,61,61,51,37,40,61,51,32,40,32,37,32,51,46,28,46,78,67,51,61,55,46,40,40,55,61,61,46,40,55,90,72,102,154,118,67,110,78,51,61,76,67,78,131,193,186,137,67,145,89,137,117,175,175,193,159,175,137,131,102,96,117,137,153,137,117,123,102,89,131,96,77,96,71,96,137,102,166,193,145,145,159,166,137,131,174,174,174,197,221,221,242,253,212,217,174,193,117,174,109,131,131,117,131,117,96,101,158,166,174,166,153,186,101,153,136,164,179,186,158,174,203,225,212,179,193,221,207,207,174,166,193,207,197,193,221,247,253,225,195,186,186,166,179,212,203,195,221,179,179,186,179,174,217,186,186,166,186,174,197,186,186,153,109,131,166,153,179,197,186,174,179,192,217,203,197,197,203,203,109,45,75,192,174,158,163,192,197,158,101,96,117,153,192,195,153,130,144,163,179,186,174,158,174,174,192,192,153,122,136,158,153,130,109,89,46
132,155,218,229,218,198,155,138,155,187,231,194,175,234,198,213,221,203,229,198,187,198,229,250,203,119,97,83,103,83,97,90,83,97,90,119,119,103,132,138,138,167,154,175,198,193,208,187,175,180,154,103,187,138,154,146,175,154,146,132,110,110,132,78,45,78,61,45,32,51,55,97,132,167,118,138,180,146,97,55,72,78,83,97,97,102,102,90,78,40,90,102,102,78,67,83,78,67,78,118,137,193,212,187,145,159,110,102,137,167,154,175,180,187,175,137,167,167,175,137,145,137,110,132,110,97,61,40,40,67,83,78,90,90,67,61,67,61,51,37,37,51,51,37,37,37,51,51,40,40,40,46,61,37,37,51,32,37,40,55,61,51,37,32,61,72,102,137,123,159,159,110,83,61,72,83,90,97,83,83,123,118,83,67,109,159,89,131,137,145,175,154,102,96,71,82,102,109,153,184,137,131,131,117,167,153,109,102,67,82,99,159,203,179,159,186,159,137,123,145,193,179,212,186,212,247,245,247,229,239,217,225,158,109,71,96,123,101,150,136,96,109,144,136,197,179,184,186,156,109,109,179,153,166,174,203,184,197,197,174,179,201,201,179,136,166,174,212,186,123,245,239,249,221,234,186,158,186,166,212,225,193,179,179,174,174,179,229,109,250,179,174,193,179,136,174,136,136,136,150,153,153,179,136,171,186,179,201,174,179,217,174,212,225,130,55,89,186,192,186,192,197,166,153,89,117,153,153,144,197,197,186,158,174,179,153,179,207,179,174,174,166,166,166,153,144,130,136,122,96,46
225,225,229,229,225,225,146,103,155,168,225,175,229,221,198,208,187,231,231,229,229,245,245,229,167,110,67,67,61,103,78,110,110,83,124,167,138,90,97,124,110,124,138,160,180,193,213,198,180,167,154,124,154,159,124,159,175,167,146,83,97,110,97,61,61,78,51,37,37,55,45,78,132,138,124,193,124,180,83,83,40,90,90,102,138,97,90,83,102,97,102,118,97,102,118,97,61,55,78,175,159,159,137,154,175,154,154,154,137,132,154,180,175,175,145,132,137,167,175,137,110,90,102,110,78,46,61,40,37,46,78,61,83,90,110,78,72,78,72,37,27,46,40,19,37,46,40,67,51,32,37,40,46,37,40,40,28,40,51,51,51,28,40,46,46,67,90,83,123,167,187,167,145,110,110,83,72,83,102,102,83,97,78,96,96,50,102,89,102,109,159,131,96,75,71,67,82,123,179,179,145,145,134,131,179,203,123,77,77,67,123,193,193,174,166,174,145,123,158,158,166,186,217,166,179,231,221,239,239,247,235,207,217,123,96,101,123,150,144,131,131,117,123,158,186,184,179,207,136,153,136,153,131,153,179,179,193,186,177,203,186,207,193,141,117,136,166,131,144,217,228,225,174,225,179,144,179,216,186,166,197,166,136,174,179,186,203,234,229,153,186,179,212,179,144,153,179,117,117,136,144,136,166,123,179,174,176,123,231,217,153,207,207,186,158,101,71,130,192,192,186,192,192,117,130,122,155,153,158,231,186,166,174,179,158,158,163,158,133,158,150,179,197,197,190,144,144,122,117,77,36
229,229,229,239,229,187,83,103,146,198,155,225,225,187,234,213,213,194,221,239,246,247,229,160,78,61,61,73,67,90,103,132,138,103,155,167,124,124,103,103,118,146,167,160,167,187,175,203,180,118,146,160,138,146,159,167,159,138,102,61,90,97,72,55,72,67,40,45,45,67,55,45,110,180,167,193,124,175,132,78,67,90,110,118,132,83,78,90,145,154,78,124,118,124,102,90,97,83,110,118,159,90,110,145,180,193,193,154,154,167,180,203,175,154,145,145,154,145,145,159,97,132,110,61,40,37,40,67,40,55,67,51,124,78,97,61,72,61,72,55,27,27,19,19,37,37,28,72,46,28,46,40,37,46,40,40,40,46,51,51,46,40,46,46,51,72,67,76,137,180,231,217,193,203,175,110,123,159,123,97,78,90,83,67,154,145,102,97,96,137,117,123,117,109,87,71,82,123,145,159,175,175,159,167,153,145,174,102,82,109,153,166,153,174,159,153,179,179,174,158,174,186,172,177,197,197,221,229,236,239,234,212,203,174,137,123,131,137,158,166,153,117,153,174,166,186,174,174,150,158,153,166,193,174,158,179,193,207,179,186,205,207,179,179,153,123,158,166,179,203,193,212,166,179,203,203,158,179,193,166,136,123,174,166,174,212,186,212,197,211,193,174,207,179,158,186,153,144,136,131,131,136,136,136,153,153,133,144,231,144,231,212,211,174,203,101,89,163,192,141,166,186,166,153,96,163,94,150,192,174,166,217,192,179,158,166,117,174,192,166,155,166,186,192,136,144,130,130,101,46,37
245,234,225,221,208,175,110,110,168,187,225,213,221,231,218,194,168,198,218,247,251,249,218,146,61,45,72,55,110,72,138,97,146,103,167,132,119,167,103,138,180,154,167,182,187,167,132,187,167,124,138,160,103,138,159,146,138,124,83,67,67,72,78,61,61,61,72,78,72,72,61,78,124,146,167,159,154,167,138,102,78,97,132,145,102,83,97,110,118,124,118,110,110,97,97,83,124,78,102,90,97,118,83,118,159,225,207,132,159,137,193,193,175,225,102,154,132,145,132,167,110,72,90,55,27,40,67,51,72,51,72,46,67,78,78,83,83,67,67,67,37,17,12,19,37,37,28,32,46,61,28,24,51,61,46,55,61,46,51,55,51,35,55,67,72,78,67,78,97,159,231,231,225,225,207,197,145,118,115,118,110,83,97,154,145,180,180,131,131,117,123,117,109,109,89,77,102,145,159,154,145,193,179,145,117,174,159,96,77,137,150,172,137,145,174,174,197,186,174,179,186,179,174,197,221,212,212,197,231,229,221,197,186,158,145,137,117,145,174,153,144,144,197,144,166,172,153,193,144,131,179,197,221,186,153,174,203,212,212,203,179,207,212,193,174,153,131,186,197,179,186,197,203,193,203,186,191,186,193,193,179,166,166,193,179,186,179,197,221,179,136,212,166,186,203,186,166,123,136,144,123,117,153,166,179,144,153,166,186,217,197,150,207,197,197,89,131,166,109,109,158,192,192,109,179,101,117,158,174,153,195,166,158,192,166,158,192,186,153,174,179,166,186,166,144,153,101,101,71,46,46
221,236,236,218,187,180,208,175,198,221,225,213,221,221,187,194,194,225,231,236,252,245,160,83,61,40,45,61,72,78,103,119,110,110,155,119,103,103,175,124,138,175,180,187,167,180,167,167,118,167,180,110,90,132,110,154,124,113,102,78,61,78,97,72,61,78,83,83,83,90,78,110,97,97,110,110,124,154,138,102,78,102,138,132,102,97,102,97,83,90,83,67,90,78,61,83,102,78,67,83,90,55,55,78,198,221,167,175,187,145,198,198,236,198,137,145,137,154,97,124,102,83,83,51,27,40,55,46,61,67,61,32,59,40,72,61,61,72,61,67,46,37,27,37,37,37,24,32,37,32,55,40,72,51,67,72,55,61,55,55,61,55,61,97,90,90,72,55,72,102,180,217,221,197,187,159,123,115,123,137,123,110,134,83,175,154,186,175,154,145,109,145,109,82,109,109,102,109,117,186,123,167,193,153,109,102,55,96,102,102,174,197,174,166,197,174,159,179,193,197,174,197,186,197,221,217,174,179,207,217,156,179,179,145,137,123,109,137,144,144,131,144,174,186,166,133,166,191,179,158,186,207,179,179,174,158,179,212,203,177,193,234,217,179,166,156,131,197,217,203,197,212,179,166,186,203,207,207,197,191,166,193,186,179,174,174,203,201,179,174,153,166,158,179,166,166,179,166,117,109,123,136,153,158,144,192,158,166,212,153,247,197,179,186,136,133,109,197,158,89,158,192,225,212,122,158,158,144,158,144,117,192,174,195,166,163,166,166,174,174,179,179,192,153,144,144,89,82,32,40,40
229,203,225,221,218,213,180,221,221,246,213,208,221,187,180,198,175,231,241,194,221,234,167,67,45,61,51,40,51,83,103,119,132,90,110,132,124,124,146,146,103,198,175,110,187,208,154,187,132,198,154,124,110,97,124,154,110,90,97,55,67,72,83,83,67,51,61,72,97,83,78,83,90,83,67,78,90,124,102,90,78,83,110,118,102,90,83,78,61,61,67,78,78,45,45,67,67,55,37,40,55,40,45,78,145,187,175,180,154,137,187,193,167,145,118,110,124,124,124,90,107,97,55,37,40,37,46,61,51,72,51,37,51,55,72,78,40,37,67,67,40,37,32,24,24,19,32,24,37,40,37,55,67,78,110,51,32,83,51,51,67,78,59,72,90,78,72,51,78,83,118,167,187,203,118,110,97,102,118,110,118,123,115,97,131,102,145,159,96,159,154,131,96,117,131,131,102,102,109,109,109,109,82,145,123,61,82,61,123,137,167,159,159,166,166,174,174,179,166,179,153,158,179,203,231,179,184,158,207,223,145,191,179,158,137,131,145,145,144,166,99,158,158,197,136,153,158,212,193,203,179,203,179,158,158,131,174,217,197,179,193,225,207,186,174,166,166,186,193,193,203,221,179,153,203,207,193,186,179,207,201,179,174,203,174,166,179,179,136,179,164,174,193,193,174,164,153,153,153,109,144,158,109,158,197,179,153,153,186,207,225,192,136,131,174,136,166,109,136,130,155,210,203,207,179,179,179,158,186,153,136,205,186,144,166,158,163,158,186,158,136,190,192,186,130,82,89,51,40,32,37
232,234,187,221,231,230,187,203,218,225,208,229,187,187,203,203,168,203,198,167,175,187,110,72,51,51,55,40,61,124,124,119,110,90,97,97,85,83,193,182,110,124,160,124,154,167,160,193,218,160,154,167,72,103,110,90,118,90,61,55,72,72,78,90,45,55,61,67,61,37,61,67,67,83,45,78,67,78,78,61,61,78,110,102,110,97,67,55,45,55,78,55,45,55,40,45,45,32,12,19,37,40,40,78,145,175,187,137,90,97,97,78,110,124,110,97,118,154,154,90,83,102,67,37,46,46,32,46,55,51,46,40,27,67,78,46,19,27,51,51,55,55,51,40,37,19,17,27,28,67,61,55,78,72,40,67,55,37,67,67,61,72,110,83,83,83,83,83,72,90,55,132,110,115,83,97,72,83,102,83,78,72,90,97,110,97,97,123,97,118,145,131,123,145,109,82,117,109,82,67,96,89,61,102,89,109,45,67,96,197,131,179,167,137,159,186,179,153,153,153,96,82,166,153,217,137,150,158,217,249,203,207,212,137,179,166,166,166,128,131,137,174,144,153,144,186,186,186,203,212,197,217,216,166,136,177,197,203,207,186,153,207,216,203,166,166,212,217,136,174,179,197,136,174,197,221,203,193,203,221,207,158,186,217,123,186,153,179,174,179,221,179,179,174,166,144,186,203,186,158,153,123,131,184,166,166,166,131,166,186,201,212,174,136,174,144,153,153,153,144,158,179,186,186,153,179,186,174,179,179,136,122,174,174,166,166,153,186,192,174,158,203,212,153,96,77,28,37,37,40,46
231,194,208,234,208,231,198,229,225,175,203,203,146,180,168,187,180,90,110,132,124,110,90,67,67,55,45,78,55,83,110,124,103,90,83,67,83,132,138,124,146,138,160,154,154,160,124,187,167,138,146,118,90,69,110,110,103,67,55,55,78,90,78,61,45,45,67,51,55,45,61,55,61,83,45,67,51,51,45,51,83,83,83,78,83,83,51,67,51,61,61,51,51,45,37,27,19,24,17,24,32,37,49,72,154,180,132,83,61,51,67,78,137,110,83,102,154,154,137,102,97,97,67,37,37,32,27,40,67,40,37,55,37,46,40,17,24,37,37,55,78,61,46,40,32,32,24,32,46,55,72,61,61,40,55,40,51,67,55,61,87,90,97,90,78,72,83,90,83,102,51,67,78,61,83,78,78,78,97,97,72,67,83,90,110,102,78,159,118,83,123,131,118,117,109,96,96,117,109,89,96,102,89,102,151,131,50,61,96,174,159,179,174,179,207,186,166,153,123,131,134,96,102,158,158,203,193,137,244,244,245,212,166,179,197,174,166,186,144,153,144,166,131,153,144,158,203,203,197,217,217,225,203,186,136,193,221,212,217,186,153,186,186,203,195,158,217,228,136,158,177,158,174,186,186,225,203,203,231,197,179,212,193,174,136,193,179,195,193,174,203,158,174,193,174,174,158,174,193,172,136,158,166,153,153,192,158,136,144,179,174,166,192,153,179,190,186,203,158,130,174,179,195,186,190,155,203,203,212,186,186,174,158,153,144,186,207,155,130,186,192,166,207,217,122,58,20,20,28,46,40
213,180,194,225,218,229,198,203,160,213,203,160,198,155,138,83,55,97,72,78,67,55,51,67,72,55,61,55,90,97,83,97,78,72,61,55,72,119,146,154,187,180,160,138,138,187,175,180,132,160,72,124,67,97,138,110,78,78,61,67,72,90,61,55,78,61,61,55,72,55,55,45,55,61,51,55,61,32,32,78,90,72,55,67,55,55,51,67,78,61,55,72,32,45,19,24,12,55,37,67,55,55,72,72,110,137,102,78,72,55,110,102,102,102,90,78,118,110,124,118,72,72,67,55,27,24,40,37,40,55,51,61,27,24,32,24,19,19,37,46,61,46,46,37,24,27,37,40,55,55,55,55,46,51,61,55,46,67,55,61,83,78,55,90,90,72,90,110,123,145,87,67,40,67,67,83,97,118,123,83,72,72,72,67,90,123,123,137,118,90,137,118,110,89,123,123,89,102,123,102,109,131,145,167,145,137,117,96,145,159,203,174,197,217,225,207,193,159,159,174,123,166,137,145,166,212,197,197,244,234,247,217,179,158,193,193,186,193,193,186,174,153,117,131,136,117,179,197,179,225,223,217,166,186,193,217,231,229,211,203,186,153,153,228,212,193,197,193,186,174,174,186,197,179,195,212,201,203,221,186,166,212,186,186,136,177,186,216,212,166,179,203,166,158,153,144,131,136,193,166,158,158,136,153,158,158,117,186,186,133,166,174,186,176,186,179,174,163,153,166,192,179,174,144,192,179,179,203,192,203,136,186,166,130,158,179,186,192,166,174,192,192,197,217,117,71,20,28,37,25,46
208,198,168,187,234,234,225,213,180,189,180,221,187,124,90,83,61,72,55,61,51,55,72,40,61,67,37,27,55,72,97,72,67,51,51,37,90,110,138,175,187,160,138,154,146,160,208,193,187,124,72,83,97,83,118,138,97,103,61,55,61,78,78,67,61,61,61,51,55,61,27,61,78,37,78,45,67,45,72,78,78,51,51,72,61,51,61,45,67,83,45,67,45,67,27,51,24,90,61,110,78,83,78,78,97,102,78,78,90,78,118,110,72,102,90,61,78,102,118,78,83,72,55,51,37,37,40,27,46,67,72,32,37,37,24,19,37,19,40,46,46,55,37,40,40,37,32,40,51,55,46,61,51,51,67,46,51,67,61,83,78,61,90,107,78,61,90,90,72,97,97,55,61,61,61,72,118,123,102,78,72,83,90,83,61,78,118,137,137,167,131,110,118,83,78,97,97,100,102,109,109,109,131,145,167,174,153,145,159,174,186,197,225,236,236,231,217,212,179,217,203,166,166,166,245,174,193,231,231,236,239,212,174,186,193,191,166,174,186,191,186,158,117,96,131,144,174,174,207,197,197,217,186,158,153,197,234,236,207,203,217,174,174,203,186,221,174,174,207,186,179,207,207,217,195,186,207,203,203,195,174,207,174,193,123,136,203,197,197,225,166,203,144,131,153,153,144,136,153,179,158,136,153,144,153,174,136,186,166,197,166,186,179,186,179,186,153,153,179,186,171,203,174,192,155,166,212,179,186,212,197,153,158,141,166,192,144,166,179,166,203,212,176,166,96,46,37,20,28,25,40
187,175,168,180,232,239,221,175,180,194,231,231,180,155,90,90,39,72,67,39,51,45,78,83,45,45,27,37,61,45,34,78,45,72,45,32,90,97,180,203,180,180,155,154,157,146,167,187,167,160,110,78,103,83,118,160,97,83,72,55,51,67,72,51,40,55,55,45,45,61,67,55,61,67,51,61,78,102,110,78,72,55,61,67,61,44,51,67,72,78,45,55,110,61,72,45,72,110,118,118,118,102,90,97,97,78,90,67,124,90,124,118,124,90,102,78,102,102,97,90,72,51,46,51,51,51,40,37,61,67,55,37,40,17,46,37,40,37,46,51,61,83,67,51,46,32,46,46,51,67,37,46,46,37,51,61,32,55,97,76,76,78,67,78,80,72,72,61,83,72,118,78,55,46,67,90,87,102,129,97,61,78,78,87,83,102,90,123,145,97,145,110,67,67,55,102,123,87,77,109,82,82,109,159,186,167,145,159,153,186,207,234,249,247,247,231,179,186,205,221,186,145,166,137,193,234,221,229,239,236,203,207,179,207,225,179,131,166,166,156,179,174,137,99,166,186,153,158,144,172,186,221,225,203,197,221,229,233,221,193,207,207,203,193,186,217,212,212,212,216,203,193,231,221,179,179,207,203,207,203,186,186,186,193,153,158,203,186,179,221,166,144,186,153,166,179,179,158,153,174,166,153,153,141,177,166,144,123,174,234,131,212,192,203,192,179,166,158,179,158,141,179,192,166,174,174,186,174,221,130,197,117,144,166,179,186,171,136,166,197,179,174,150,136,82,32,28,39,8,51,32
187,187,213,225,221,225,229,187,208,218,236,236,208,187,119,61,67,61,51,39,45,61,51,61,40,37,40,19,51,27,45,45,61,37,37,55,61,138,146,193,198,208,203,154,160,118,180,213,146,160,110,83,78,138,90,90,97,97,72,72,83,67,51,40,40,45,45,61,51,55,61,51,72,83,61,72,110,78,72,97,61,51,78,61,51,51,67,83,67,61,55,55,124,90,102,67,110,124,118,102,110,97,90,97,83,67,83,78,118,124,154,154,193,116,118,83,154,102,83,97,65,51,61,61,55,61,51,46,51,67,40,59,27,32,37,32,37,40,46,67,78,67,61,51,46,46,51,61,51,32,40,19,46,40,40,61,72,72,83,76,78,90,83,51,55,78,67,72,83,90,90,55,67,90,67,51,97,123,72,61,61,97,118,90,83,72,83,83,137,123,90,97,78,72,83,97,61,72,102,77,77,89,131,179,154,145,159,154,186,229,221,242,247,239,242,245,159,186,221,203,179,131,137,142,191,193,186,225,236,239,236,230,231,212,179,153,145,117,145,193,137,179,109,153,193,212,174,221,136,179,212,217,179,193,203,217,217,193,217,193,179,186,193,207,186,203,234,217,229,231,197,193,217,203,179,179,221,221,207,186,174,174,193,179,174,186,179,179,193,186,172,153,179,179,174,172,179,186,166,153,166,166,166,186,158,123,144,153,192,203,174,197,221,203,166,174,158,144,158,174,144,186,207,186,136,179,174,221,174,192,174,96,136,158,166,192,186,163,174,179,174,192,174,82,51,37,18,32,28,61,37
208,208,221,208,213,203,198,187,208,221,247,247,218,168,110,67,67,55,37,45,61,67,55,45,51,51,45,32,45,27,32,40,40,24,40,45,67,103,146,138,175,138,146,167,154,203,208,175,187,124,78,78,110,103,83,118,103,72,97,90,67,61,51,51,51,51,40,51,61,45,61,83,67,61,61,55,78,83,110,102,78,51,67,72,55,55,78,72,51,51,61,67,97,132,138,138,102,110,90,61,83,72,67,83,78,61,72,78,90,167,180,187,167,132,97,102,110,97,97,78,90,67,67,55,67,67,55,55,46,46,37,61,32,32,24,32,24,27,37,61,78,55,37,51,40,46,55,51,32,32,40,12,28,28,55,40,67,78,78,80,90,67,61,55,51,67,67,78,61,78,61,97,83,67,46,72,40,67,67,51,97,97,83,83,83,83,78,90,110,97,72,90,67,51,102,55,72,78,61,123,61,117,131,131,154,154,186,175,197,207,217,159,137,153,193,231,184,245,197,217,145,109,153,145,145,145,166,207,223,225,229,225,217,166,109,117,123,131,166,174,174,158,166,174,221,212,231,179,179,179,211,179,144,186,225,203,221,193,186,207,144,217,166,207,186,174,186,225,203,221,203,179,212,203,179,179,203,229,212,174,203,166,186,186,186,166,136,179,212,174,197,179,174,205,179,158,174,193,172,158,158,174,186,179,158,144,166,174,179,197,186,192,212,192,186,166,136,153,186,197,166,158,179,166,158,166,174,192,179,192,136,136,133,130,158,166,174,174,186,186,174,174,133,80,32,20,25,55,55,17,52
221,180,180,203,218,168,146,194,208,241,244,244,213,113,103,90,67,39,45,55,61,55,45,61,72,55,40,45,40,27,27,45,40,45,45,37,90,119,119,103,97,132,119,146,175,180,193,193,180,103,103,118,103,90,154,110,83,118,55,61,55,55,61,51,37,37,55,55,40,78,78,27,55,40,72,51,72,102,102,90,78,67,55,51,61,78,83,67,51,55,67,67,90,132,110,132,83,78,90,61,37,55,78,90,97,97,97,102,118,175,203,137,97,110,118,102,78,78,90,83,90,67,51,61,51,67,65,55,40,32,37,51,27,37,40,27,32,37,32,61,67,55,37,40,46,37,37,40,37,23,28,12,28,40,37,72,97,102,55,78,67,67,67,46,51,67,72,83,83,40,72,97,55,40,51,51,55,67,40,55,61,67,55,76,90,78,102,102,67,61,83,72,83,67,72,67,78,72,72,97,90,131,179,131,186,179,102,154,167,159,212,179,179,153,131,205,252,221,247,191,123,137,186,174,123,153,186,186,221,193,231,244,212,158,117,102,102,158,186,158,172,123,193,164,234,212,179,193,172,166,174,166,177,179,186,207,212,212,136,212,217,174,158,179,186,207,174,184,177,179,193,197,211,186,195,203,193,221,225,174,193,193,197,203,193,109,144,179,179,217,225,217,197,197,193,186,172,174,179,166,166,166,172,166,186,186,179,153,192,197,166,192,203,203,203,158,131,158,179,179,179,166,179,186,174,155,150,179,207,179,136,136,136,130,174,186,174,174,158,136,153,174,203,94,28,37,25,37,25,36,37
