1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192
1,1,8,7,3,5,5,4,3,4,5,5,5,2,6,2,5,1,6,5,3,2,6,2,4,7,7,4,4,3,8,3,1,5,5,3,3,3,5,3,3,2,5,6,3,3,3,5,1,5,7,4,4,6,3,4,2,4,3,4,7,3,3,4,4,4,5,4,5,5,3,4,4,2,4,8,7,3,3,4,4,4,2,4,5,3,2,4,4,3,4,6,3,4,5,5,4,5,6,7,4,5,4,7,8,9,3,6,4,4,4,3,3,3,1,5,4,3,2,3,14,5,1,5,4,5,3,2,4,4,4,6,6,6,5,4,4,5,3,3,5,2,5,7,3,4,14,2,2,8,4,3,1,3,5,3,4,7,5,5,5,4,1,8,12,2,5,4,8,4,9,3,4,4,4,4,6,3,3,4,4,4,3,3,3,3,3,3,4,3,9,4,5,4,2,4,5,6,6,4,3,3,14,8,2,4,5,3,6,6,4,3,5,7,3,3,7,7,2,2,3,1,3,8,5,5,3,2,4,5,4,4,3,8,5,2,8,4,4,2,9,4,2,4,6,4,6,9,4,8,3,8,10,4,2,7,4,4,10,8,6,10,12,6,9,5,30,5,23,12,8,9,22,21,12,16,19,12,19,21,10,12,30,21,42,55,9,21,28,36,45,32,8,12,10,19,36,10,21,6,9,6,36,6,17,15,8,6,13,13,13,12,8,8,7,6,6,7,4,8,8,5,3,8,8,6,13,12,9,10,5,8,9,8,5,4,2,8,9,3,7,8,10,14,8,20,15,5,7,13,27
4,2,5,3,4,5,4,3,4,3,4,3,4,7,3,2,4,5,3,5,5,2,1,8,5,5,4,4,7,7,1,7,5,1,3,3,5,1,11,5,3,2,4,5,1,4,2,4,3,7,3,4,7,4,4,8,1,4,5,3,4,4,4,4,2,9,6,3,3,7,2,6,4,3,5,5,5,2,3,5,2,5,4,8,3,2,1,7,5,4,4,3,4,4,3,8,5,4,5,5,7,3,5,6,8,8,3,3,5,4,3,5,3,4,4,3,5,5,3,4,6,7,3,3,3,2,4,4,4,5,4,4,6,3,7,5,6,3,3,3,4,12,8,3,2,7,3,2,8,5,3,5,5,5,4,1,4,7,5,8,4,4,4,3,5,4,7,4,14,4,3,8,4,5,5,3,4,4,4,5,3,7,2,1,1,3,3,4,8,4,5,8,2,2,3,4,6,8,4,4,4,8,6,2,6,3,6,7,4,6,7,5,4,4,8,6,2,3,2,2,6,8,4,3,6,4,5,4,4,5,3,3,4,2,4,3,3,4,12,1,4,4,4,7,4,4,7,14,4,4,8,7,7,6,3,12,3,7,8,5,9,14,9,9,9,6,16,8,16,5,13,8,23,16,24,6,21,19,21,13,8,21,22,34,16,30,8,32,21,40,38,24,9,21,23,16,23,12,10,15,6,7,32,7,21,13,8,6,8,6,10,8,8,8,5,8,4,12,4,8,3,5,7,3,4,4,8,9,12,26,21,6,4,4,5,6,5,3,6,8,8,11,8,6,18,11,13,20,14,20,23
1,2,3,3,4,2,4,2,3,4,3,4,4,4,3,5,4,8,8,4,4,11,3,2,5,2,2,5,8,4,4,3,8,4,5,4,4,10,1,3,3,3,3,6,5,3,3,4,3,1,2,4,4,4,5,5,1,3,5,4,4,4,4,3,4,8,12,2,4,4,7,4,7,8,4,3,3,3,1,9,2,6,3,5,2,5,3,4,4,3,2,3,5,3,5,8,7,2,3,2,7,4,6,7,7,4,4,3,5,3,3,3,1,4,6,5,3,7,5,3,2,7,5,5,5,5,5,7,5,4,5,6,5,9,4,3,4,6,5,4,6,4,1,4,12,4,3,4,5,4,7,7,4,3,3,4,16,4,3,5,4,3,5,1,2,9,4,12,3,5,1,7,5,5,8,8,8,5,3,4,6,7,1,2,6,2,2,3,5,5,5,4,2,3,5,4,5,3,4,3,4,4,4,3,5,7,3,9,5,7,7,4,4,4,4,4,4,1,4,9,5,3,5,4,3,4,5,6,5,4,5,2,4,4,2,4,3,3,4,5,4,7,7,3,2,9,7,3,4,7,10,6,9,7,6,3,9,8,6,9,6,12,12,5,8,14,12,18,13,5,7,12,19,8,38,12,19,24,22,19,8,12,16,42,12,23,16,47,15,38,12,15,19,17,9,8,21,12,8,16,9,8,21,8,32,5,7,8,8,8,13,8,7,8,4,3,8,5,3,12,2,4,12,5,6,13,8,6,7,10,7,16,5,5,5,3,8,6,8,5,5,8,13,8,8,21,15,8,15,15,3
2,3,3,3,3,2,3,6,3,4,3,5,8,3,7,7,2,8,8,4,5,3,5,3,3,4,2,3,5,3,4,4,3,6,6,1,1,4,2,4,4,3,3,4,4,4,3,7,1,4,4,7,4,3,6,3,3,4,3,4,8,5,4,4,4,10,3,5,3,4,6,4,5,3,4,1,4,5,2,4,4,6,4,2,4,8,2,3,3,5,2,3,4,3,5,6,7,1,4,7,2,4,7,7,8,3,3,3,4,6,3,4,3,6,8,5,2,5,3,3,4,4,12,7,4,3,3,1,2,4,4,3,4,2,2,2,7,9,4,4,3,4,7,6,4,4,3,6,3,6,12,7,2,3,5,2,6,7,4,5,8,4,3,3,4,5,4,7,2,7,1,4,8,3,5,6,3,4,4,3,8,5,3,3,3,3,3,2,8,4,3,3,3,4,4,3,3,3,8,6,2,3,3,3,5,1,6,4,6,6,5,2,4,8,4,1,8,9,4,2,4,4,8,8,2,2,7,5,4,5,7,3,5,3,5,4,2,3,1,3,4,5,3,2,4,4,6,8,5,4,9,4,7,8,7,5,7,7,6,15,12,6,10,9,14,19,15,13,13,9,8,8,12,15,19,40,19,18,18,9,9,16,21,19,12,21,32,30,9,55,16,12,13,13,13,9,12,24,21,21,42,5,16,8,8,15,16,12,5,5,12,5,5,6,1,6,13,4,4,8,9,12,9,13,5,8,6,8,12,13,13,16,6,2,5,6,8,2,3,3,7,15,5,8,8,5,15,14,10,8,5
3,3,1,2,6,4,3,4,8,3,3,3,6,9,1,1,3,7,2,5,5,6,2,5,5,1,1,2,4,5,3,2,4,4,4,6,2,1,7,3,2,2,2,3,2,3,3,2,3,3,3,1,3,3,4,3,5,2,2,4,7,6,3,3,9,2,5,11,3,3,5,3,2,4,4,2,3,7,3,2,6,5,5,4,3,3,1,4,2,4,3,3,5,6,4,3,7,1,6,8,1,4,4,5,4,5,3,2,5,5,2,2,5,3,3,8,8,3,4,5,5,3,7,5,5,4,3,5,4,4,3,1,3,3,4,5,5,5,5,3,4,5,4,5,7,5,1,3,12,9,6,4,5,3,4,8,4,7,4,3,4,7,7,3,6,3,3,4,15,4,3,4,9,4,3,5,2,5,7,5,4,3,3,2,5,4,4,4,5,3,3,5,3,3,3,3,4,4,3,5,1,6,12,2,4,4,3,4,5,3,4,7,4,3,4,1,8,1,8,1,4,4,3,1,9,4,2,4,7,8,8,3,1,6,7,3,4,4,6,9,4,3,4,4,6,7,5,6,5,3,4,5,10,5,8,5,6,8,9,14,14,14,7,16,15,8,14,16,8,12,10,5,13,19,10,19,13,8,10,12,13,22,32,8,8,32,30,19,28,50,30,12,12,23,34,13,5,22,23,7,21,19,15,12,8,38,13,13,7,6,6,7,8,8,5,6,4,8,13,5,16,12,12,19,6,12,6,8,9,11,7,1,8,5,13,8,8,1,22,1,11,6,7,10,6,8,27,5,2,7,5
1,2,6,2,6,3,5,8,3,3,3,5,4,7,1,5,7,5,6,7,4,3,6,3,4,5,4,3,4,3,3,5,4,3,3,4,2,1,3,3,2,5,4,1,3,2,4,4,7,4,3,4,3,3,4,4,3,4,2,3,4,4,4,6,1,2,8,4,5,3,2,3,2,4,5,3,4,3,4,9,3,4,3,7,4,4,2,4,2,3,4,6,8,8,4,3,5,4,3,5,8,3,3,1,4,4,6,3,2,4,4,4,4,4,4,4,15,3,6,5,2,7,2,8,6,2,3,6,4,3,4,5,4,4,2,14,2,8,6,9,8,5,5,8,8,2,6,4,8,2,6,6,4,4,4,4,2,2,3,3,4,4,5,8,1,4,5,3,2,4,6,4,1,6,4,9,5,2,8,3,3,4,3,3,14,4,4,4,4,4,4,4,3,3,3,2,5,7,4,2,2,11,2,6,4,9,4,6,4,4,3,4,4,2,2,6,2,7,4,8,4,2,2,4,3,4,4,2,4,6,4,4,14,2,3,4,3,4,6,1,4,5,4,4,3,3,7,6,3,5,3,6,10,12,3,8,14,9,12,7,8,14,19,8,7,6,14,28,2,19,10,8,12,10,6,12,18,13,24,23,13,17,16,8,24,23,24,28,34,26,26,28,28,38,22,15,8,13,19,9,17,32,19,15,19,21,8,10,8,5,3,8,12,13,15,6,4,6,12,9,12,8,8,19,21,12,8,8,4,4,8,4,8,7,10,7,5,5,2,6,5,3,7,2,7,7,8,7,2,5,7
3,3,11,3,3,4,3,3,5,6,3,4,9,1,5,5,4,7,5,4,2,3,1,1,4,6,4,2,5,5,1,2,3,3,5,4,3,4,2,2,4,3,1,3,3,8,5,4,6,3,3,1,4,3,4,8,9,3,2,2,5,3,4,5,5,4,3,2,4,7,4,4,5,2,3,4,4,4,4,4,3,3,3,5,3,4,6,3,3,7,9,4,3,3,4,4,4,4,5,8,5,3,3,4,4,3,5,3,2,4,5,4,4,9,2,1,6,4,3,9,3,4,1,5,3,5,5,8,8,3,9,5,3,12,1,5,7,12,3,3,3,5,7,5,6,4,4,4,4,12,6,4,5,1,5,3,3,3,3,4,5,5,2,6,3,4,1,9,8,4,3,5,2,8,6,1,4,7,3,3,4,5,3,4,8,4,4,4,5,7,4,4,5,4,4,4,5,4,3,4,4,6,3,3,6,9,8,5,5,3,3,3,3,2,5,12,5,4,4,5,4,5,3,3,6,4,5,5,5,6,3,6,2,6,6,5,1,6,2,4,9,3,4,4,4,4,5,1,7,8,4,12,3,2,12,3,15,3,8,5,12,18,6,5,6,28,5,4,26,2,5,9,5,12,16,5,16,32,16,10,21,21,8,22,23,8,36,13,40,32,40,28,38,42,12,9,16,15,10,21,19,36,22,28,22,12,15,16,10,5,3,5,12,10,8,6,7,4,8,6,8,12,13,21,21,10,8,7,4,2,6,7,5,6,8,4,4,4,4,5,5,5,5,7,7,3,5,8,2,11,7
5,5,5,4,3,1,3,6,3,2,3,3,3,5,2,4,2,5,3,4,4,1,7,2,2,3,3,11,1,4,2,1,6,3,5,1,6,1,3,4,3,2,2,1,8,8,3,3,10,1,7,4,2,4,10,7,4,2,1,2,3,4,1,4,4,5,3,1,5,12,4,3,3,5,2,2,5,4,4,3,5,3,3,3,3,3,4,4,4,4,5,3,2,4,8,4,1,4,8,5,4,4,4,4,4,4,2,4,6,4,4,3,3,3,2,2,2,8,4,5,4,6,2,2,4,8,4,3,8,3,12,4,11,3,4,3,9,3,5,2,8,4,4,4,4,7,8,4,4,9,6,5,4,3,6,4,1,2,3,4,3,7,7,5,3,2,5,3,1,4,4,3,3,4,4,7,8,3,4,5,1,4,8,14,1,7,5,5,5,4,6,4,2,3,4,4,7,2,3,21,5,1,3,5,4,7,8,5,3,3,3,3,4,5,7,7,5,3,3,6,6,4,4,2,2,3,5,3,3,4,5,4,4,3,4,6,2,8,4,3,3,5,1,3,4,3,7,10,2,5,5,3,5,9,6,9,2,12,9,9,9,5,5,12,6,4,15,6,9,13,10,3,10,9,6,8,13,21,7,9,23,7,24,15,17,8,24,23,23,40,28,30,30,32,15,5,8,19,10,10,28,19,17,40,9,13,15,16,15,13,7,7,12,5,8,7,3,6,8,5,10,15,8,8,10,8,12,8,8,8,7,5,6,4,3,8,8,6,7,4,4,4,4,4,9,6,3,7,7,11,4
5,6,2,5,3,5,3,2,3,3,3,3,2,6,5,5,3,4,6,2,1,2,1,3,3,5,2,3,7,3,5,1,5,1,5,1,14,2,4,3,4,1,1,8,2,5,4,4,2,5,3,1,4,6,2,2,3,5,5,4,1,4,1,15,4,3,7,2,8,4,3,4,4,4,4,1,5,5,9,3,4,4,6,14,9,2,4,3,8,3,2,8,6,4,4,4,3,5,5,5,6,5,4,2,4,4,3,2,5,5,5,5,2,2,6,8,2,4,7,3,4,6,3,3,5,5,3,2,5,5,8,3,7,3,7,5,3,3,8,5,4,5,5,6,4,12,3,4,5,15,8,4,3,2,7,3,4,4,3,4,3,3,5,2,4,3,3,8,4,3,3,5,3,3,7,7,1,4,3,3,2,4,7,1,8,5,7,2,1,4,8,5,3,2,4,4,7,7,1,7,5,3,7,5,2,4,7,4,3,5,4,3,3,5,5,7,7,3,8,6,4,2,3,4,4,3,3,3,3,5,4,4,3,5,3,3,2,4,8,3,5,3,2,2,4,6,4,4,5,4,4,3,14,5,4,4,5,12,13,5,4,6,7,8,8,12,5,4,12,5,15,6,12,5,8,13,9,10,21,28,13,5,21,21,10,10,9,4,34,8,32,44,42,34,13,13,38,21,17,28,21,6,23,8,8,13,8,15,8,13,12,7,9,6,10,6,2,4,4,3,5,8,9,4,6,9,13,16,12,10,6,5,6,3,7,8,9,8,6,4,4,4,2,3,6,5,6,6,7,4,4
3,4,3,3,4,4,3,1,2,4,3,2,4,4,5,3,6,4,3,1,1,2,2,3,5,4,4,3,4,2,3,2,6,1,7,3,2,4,3,1,3,3,1,4,4,1,4,1,8,1,4,4,4,4,3,3,3,2,1,3,6,4,12,4,8,7,4,4,6,3,2,3,3,4,4,4,4,3,1,3,8,4,16,1,8,9,2,3,5,4,3,4,4,3,4,4,6,3,4,1,6,3,4,4,7,6,4,6,5,4,4,4,5,5,8,5,4,2,7,5,2,4,4,3,6,5,4,3,5,6,4,5,6,4,3,4,6,6,8,5,4,5,4,5,8,7,4,5,8,8,7,3,4,4,2,8,5,4,4,9,6,1,2,4,6,1,3,4,3,9,4,7,3,3,1,4,5,2,2,5,5,3,3,9,3,6,5,4,7,4,4,4,6,3,4,5,1,7,16,2,8,8,2,8,3,4,7,4,2,4,4,3,2,4,4,4,3,6,1,8,3,4,3,4,3,3,4,5,4,5,3,1,6,6,3,4,4,4,4,4,3,2,2,4,5,4,4,2,6,4,6,4,9,5,4,9,13,4,7,8,6,7,5,3,8,13,8,5,12,6,13,15,8,10,4,15,13,8,13,17,17,28,21,24,7,9,19,28,8,13,21,28,34,16,21,42,9,8,23,38,8,19,19,3,19,5,12,19,8,5,8,8,10,10,8,4,4,3,6,2,4,5,9,5,7,13,11,15,10,8,9,4,6,4,8,4,9,12,6,10,4,3,4,4,4,5,7,4,6,4,8
2,7,4,4,4,2,3,4,1,4,4,2,5,3,3,5,6,3,2,2,3,3,3,3,5,5,3,2,3,3,3,4,4,3,3,1,6,4,3,4,2,4,5,4,3,2,3,3,3,8,2,3,2,5,7,3,1,2,4,8,9,5,3,5,12,5,2,12,2,4,8,4,14,4,4,4,4,4,5,4,2,3,5,4,2,14,2,4,3,4,6,3,2,7,3,4,5,2,2,9,4,1,8,8,4,3,7,6,4,3,4,5,7,9,3,7,8,3,3,2,3,6,4,2,4,7,6,6,5,6,4,4,4,4,4,4,9,4,2,7,5,3,3,7,8,5,5,3,4,7,6,6,2,5,3,5,4,4,4,5,4,4,7,4,7,5,3,4,3,3,4,3,4,3,3,3,5,4,4,7,2,3,2,2,5,7,6,8,3,4,5,4,5,5,4,4,2,6,4,7,3,2,4,5,14,4,3,3,3,4,5,4,4,2,8,3,4,5,1,16,1,8,4,3,3,5,4,3,4,4,6,4,4,4,4,2,4,5,6,3,3,4,3,3,6,6,4,3,3,2,9,8,1,3,9,13,6,6,8,4,4,12,7,2,4,16,10,4,13,12,5,9,9,12,8,12,19,8,13,17,21,21,9,17,17,10,8,2,21,10,8,9,24,24,12,30,40,10,12,13,13,5,8,12,7,13,16,8,10,16,13,7,4,6,6,3,1,5,3,4,8,4,4,7,10,8,4,10,8,2,9,5,6,7,3,13,8,10,7,12,3,3,7,6,5,4,4,5,4,5,8
2,5,3,4,4,3,3,4,3,4,4,1,7,2,1,5,3,3,2,3,2,2,4,4,4,3,3,3,4,4,3,3,5,2,2,3,3,4,4,3,4,4,4,3,3,4,2,3,6,4,3,3,4,3,4,3,5,3,4,4,3,3,4,4,6,3,1,8,1,6,5,3,3,3,5,8,4,5,2,3,1,3,3,4,5,2,8,4,2,4,2,2,3,4,4,4,4,3,8,3,2,11,2,5,4,7,2,4,8,4,3,12,3,4,4,2,11,4,2,6,3,3,3,3,3,8,6,5,2,6,9,4,4,8,9,4,4,5,4,4,4,4,7,7,5,3,4,3,4,6,8,5,2,7,8,4,4,4,4,4,5,4,6,3,4,5,2,2,4,7,3,3,9,4,3,4,3,4,6,6,2,3,5,8,4,9,6,4,4,4,7,7,7,4,4,4,5,3,3,3,5,5,9,4,1,5,4,4,5,4,1,6,8,4,4,5,4,1,22,1,5,6,4,2,5,5,1,3,7,2,4,3,2,4,3,2,4,4,5,7,3,5,3,1,5,8,3,4,5,5,2,4,6,5,4,9,12,8,6,4,3,7,8,4,5,15,7,19,2,7,12,7,2,6,13,15,22,13,15,19,6,13,9,15,21,12,9,4,3,9,12,10,15,15,10,13,19,9,8,8,15,6,4,13,5,28,23,12,5,5,15,10,3,3,5,9,4,3,4,13,4,1,5,2,6,4,6,9,6,2,8,7,8,9,6,15,6,7,7,5,7,4,5,7,6,4,4,4,6,9,5
3,3,3,3,3,5,4,3,3,1,5,3,2,3,1,5,4,4,5,4,2,4,4,4,5,3,4,2,4,3,1,7,5,3,2,5,3,3,4,4,4,4,4,3,3,3,4,3,4,4,1,2,12,3,1,3,4,4,3,4,4,3,3,3,4,5,5,8,7,4,4,2,7,4,6,8,9,2,1,7,5,2,4,9,2,4,2,5,7,6,2,4,8,4,7,4,3,8,1,3,5,7,3,14,5,3,1,4,9,6,4,4,5,5,4,8,2,5,7,4,2,1,6,4,5,8,3,7,4,4,8,3,7,8,4,3,2,4,3,3,5,8,4,2,6,3,4,3,4,6,5,2,3,5,8,3,3,4,4,4,5,7,2,3,4,4,3,4,5,5,3,6,8,2,2,5,4,3,5,8,7,4,4,2,5,6,4,5,4,4,7,6,4,3,4,9,7,5,7,3,6,4,7,3,4,1,2,4,4,5,9,8,4,7,2,3,4,19,1,5,6,5,3,4,6,4,2,6,5,4,3,4,3,4,5,4,4,2,12,4,3,4,4,6,7,5,8,4,4,4,3,4,5,8,5,5,15,7,3,8,6,2,5,9,13,8,8,5,4,8,2,9,8,3,4,9,13,15,6,12,10,5,32,12,9,15,10,9,13,5,8,12,7,10,19,23,9,7,12,8,3,9,6,4,16,21,13,6,12,10,10,5,4,5,5,6,7,4,4,5,3,5,5,2,9,8,8,8,10,21,4,4,13,11,10,5,8,7,8,15,11,4,4,13,7,4,7,6,9,6,5
4,3,1,3,3,3,4,5,4,2,5,5,1,8,2,3,11,3,3,3,5,4,3,6,8,4,4,3,4,4,2,9,1,8,1,3,3,3,3,4,3,3,4,3,1,3,3,5,4,3,5,3,6,5,3,4,3,3,5,7,3,2,1,5,3,4,7,6,4,7,3,4,8,4,4,4,3,8,3,1,3,4,3,4,4,5,4,5,6,4,3,2,5,9,6,3,7,2,3,9,2,4,5,6,6,6,5,1,3,7,4,2,5,2,3,3,2,8,4,2,4,3,2,8,5,7,3,2,14,2,3,9,4,3,8,5,1,4,3,4,8,5,7,4,3,5,4,2,9,2,1,3,9,4,3,3,4,7,4,4,6,8,2,5,3,3,8,4,4,5,3,3,4,3,7,4,3,5,5,3,5,4,3,4,2,4,7,4,4,3,4,6,4,5,9,6,4,5,14,8,3,4,4,9,4,8,5,7,8,8,3,1,8,6,2,4,9,2,14,3,2,4,4,4,4,6,7,3,7,8,6,9,5,1,15,4,4,3,11,2,4,4,3,7,6,5,6,4,3,3,4,4,5,5,9,7,5,4,8,9,4,3,5,12,6,7,3,7,3,3,8,8,5,7,4,6,6,12,13,5,13,16,2,12,16,12,16,12,5,5,8,12,8,10,16,13,9,6,8,10,9,8,8,10,8,13,8,10,8,7,4,7,7,4,8,6,4,4,2,5,8,2,8,6,6,6,7,5,5,8,8,4,4,5,10,13,8,5,6,11,7,5,3,7,8,5,6,5,5,7,6
2,1,2,5,4,4,4,4,5,5,5,5,7,3,6,3,7,3,1,5,5,3,7,6,5,2,3,14,3,4,4,2,2,5,1,3,4,3,3,4,3,2,2,3,2,2,3,4,6,3,5,4,3,7,4,2,6,8,3,3,3,3,4,4,3,8,4,4,4,4,3,3,5,4,3,3,5,2,2,8,3,2,7,6,3,3,3,3,4,4,5,6,7,6,4,3,4,6,5,1,4,11,4,3,7,8,1,2,4,5,4,4,2,2,4,4,2,2,12,4,4,3,5,8,3,1,9,4,3,4,3,14,1,4,3,4,5,4,8,3,5,4,1,8,2,1,7,3,7,4,4,3,5,4,4,5,3,3,6,6,3,5,6,5,2,4,2,4,4,4,4,3,4,5,3,4,6,7,3,2,5,3,8,4,4,6,8,4,7,3,2,4,4,5,8,8,3,7,7,8,6,3,5,12,5,5,6,5,4,3,9,7,3,4,4,4,5,8,3,1,2,3,3,4,4,4,4,3,4,4,8,4,6,9,8,1,5,4,1,6,3,5,5,4,5,5,1,5,8,6,1,9,3,8,6,8,3,4,6,4,7,10,7,6,6,6,8,8,2,9,8,4,5,4,8,4,8,12,9,4,5,13,6,13,13,10,5,6,5,12,9,12,10,6,10,16,15,8,12,17,4,21,12,23,21,16,7,12,5,3,9,13,6,2,6,3,4,4,5,2,5,4,4,8,8,5,9,5,3,8,7,8,13,9,13,8,7,7,12,4,5,7,4,5,6,4,6,7,5,6,7
1,1,3,3,3,5,5,5,7,7,7,5,5,4,4,3,3,3,1,3,3,4,4,4,3,4,4,14,2,2,4,2,5,2,3,5,1,1,4,5,2,3,3,2,5,2,1,3,4,4,2,8,3,4,4,3,8,8,3,3,4,3,1,14,3,4,1,5,3,7,5,3,2,3,3,3,2,4,3,7,3,2,8,2,2,4,3,3,5,4,3,2,4,3,4,4,4,3,9,6,2,5,3,4,2,3,6,3,3,4,3,5,8,6,4,2,1,5,4,1,5,5,5,3,4,4,5,7,4,6,7,3,12,3,1,4,8,1,4,6,5,5,2,3,7,1,8,3,7,7,7,2,2,5,9,2,4,1,7,7,2,6,3,7,4,5,1,12,4,3,8,4,3,4,2,3,9,6,2,5,7,4,6,6,5,6,8,4,4,4,3,4,5,4,3,4,6,1,8,8,5,4,7,5,7,5,4,4,6,4,4,7,4,3,4,2,3,1,3,4,4,4,3,3,6,5,1,4,4,5,6,5,8,5,3,3,3,4,8,4,3,4,8,3,4,8,5,1,7,8,4,8,4,8,3,6,4,4,4,5,8,8,5,3,3,8,4,7,2,8,2,8,1,8,6,4,9,13,4,10,10,8,3,12,5,12,12,15,12,8,6,6,8,8,10,21,4,28,12,6,12,8,34,8,19,13,13,6,12,7,4,5,5,3,5,5,3,8,4,1,7,5,6,6,8,11,8,6,1,4,10,5,16,11,5,5,8,7,9,4,5,10,7,6,8,7,6,7,6,5,6
2,5,2,2,4,4,2,8,8,4,5,5,4,5,4,4,4,4,2,2,3,2,4,5,3,3,4,3,3,1,4,3,6,3,4,4,3,5,4,4,3,4,4,1,3,4,1,4,3,3,4,7,5,2,4,3,6,7,4,4,3,3,13,4,2,3,3,8,1,9,6,4,2,1,3,3,2,3,3,3,6,3,4,4,2,5,2,5,5,1,2,3,8,8,4,4,1,3,2,6,4,3,2,6,12,3,4,5,3,3,3,2,4,7,8,3,4,3,5,4,2,4,7,3,3,5,8,2,3,4,7,7,5,1,3,12,2,3,4,6,3,4,5,1,3,7,3,4,2,3,2,5,4,4,2,3,3,1,4,8,4,4,2,4,5,6,2,4,4,3,4,3,5,3,4,4,4,3,5,3,7,4,7,5,4,8,3,4,3,4,8,8,4,4,3,3,4,4,18,4,3,9,1,5,3,6,7,1,3,9,4,1,3,6,1,1,2,7,8,3,4,4,3,4,4,7,4,3,4,5,3,4,7,4,8,5,6,5,3,4,5,8,5,4,4,4,5,7,2,5,6,3,9,3,5,6,3,4,7,6,3,2,5,8,6,3,4,5,4,6,3,6,4,9,6,5,12,8,8,10,8,4,7,9,4,16,5,19,3,13,16,7,6,21,21,6,21,9,3,12,32,8,8,13,8,13,19,13,6,8,6,8,7,6,8,3,8,5,13,3,4,8,1,4,9,5,5,6,11,8,4,3,15,6,4,19,4,5,10,8,5,4,7,7,7,7,5,4,16,5,8
5,5,1,2,3,5,2,5,6,3,5,4,4,5,2,3,4,3,3,2,3,2,4,8,4,3,3,2,1,4,3,4,4,4,3,6,4,4,2,4,5,2,3,4,3,5,3,3,3,2,5,4,7,3,3,2,5,5,4,3,1,4,6,5,4,3,3,4,3,4,5,3,5,2,1,5,4,1,6,3,4,3,5,1,5,7,4,3,3,2,5,5,2,12,5,3,1,3,8,1,11,2,4,4,8,4,1,3,8,3,1,6,7,21,1,3,5,4,4,4,6,5,4,3,2,3,4,9,4,3,5,8,1,1,5,8,2,3,3,4,4,4,2,1,4,9,6,4,7,5,2,3,4,5,3,2,4,2,5,9,5,1,3,3,1,8,2,3,6,12,1,8,3,4,4,4,3,3,5,2,8,4,7,5,5,4,1,3,5,9,8,4,4,7,4,2,6,14,3,5,3,9,2,8,5,6,5,4,4,5,4,4,3,3,3,3,5,4,4,3,6,6,3,4,4,4,4,3,4,2,6,3,7,7,5,4,2,7,6,4,7,7,3,4,5,5,3,5,3,2,6,6,4,3,5,7,4,7,9,3,4,6,6,7,7,3,6,4,5,8,5,5,7,7,7,7,5,4,9,12,4,6,9,4,3,12,13,9,13,10,13,12,8,5,13,8,5,5,8,13,4,74,6,28,7,13,7,19,13,8,4,4,7,3,5,9,3,5,3,8,3,6,8,1,4,8,5,4,3,3,3,11,8,8,12,1,8,6,6,7,4,3,6,8,4,6,12,7,6,7,5
